"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","182113","LG Evergreen funnel -- @1.14 ","","2026-03-18","passed","2026-03-18","","","",""
"","167732","LG Evergreen funnel -- @1.13 ","","2026-03-18","passed","2026-03-18","","","",""
"","146166","LG Evergreen funnel -- @1.7 ","","2026-03-17","passed","2026-03-17","","","",""
"","153564","LG Evergreen funnel -- @1.19 ","","2026-03-18","passed","2026-03-18","","","",""
"","209873","LG Evergreen funnel -- @1.15 ","","2026-03-18","passed","2026-03-18","","","",""
"","150961","LG Evergreen funnel -- @1.17 ","","2026-03-18","passed","2026-03-18","","","",""
"","149407","LG Evergreen funnel -- @1.10 ","","2026-03-17","passed","2026-03-17","","","",""
"","109093","LG Evergreen funnel -- @1.12 ","","2026-03-18","passed","2026-03-18","","","",""
"","181166","LG Evergreen funnel -- @1.1 ","","2026-03-17","passed","2026-03-17","","","",""
"","70720","LG Evergreen funnel -- @1.11 ","","2026-03-17","passed","2026-03-18","","","",""
"","137312","LG Evergreen funnel -- @1.18 ","","2026-03-18","passed","2026-03-18","","","",""
"","138777","LG Evergreen funnel -- @1.21 ","","2026-03-18","passed","2026-03-18","","","",""
"","118860","LG Evergreen funnel -- @1.3 ","","2026-03-17","passed","2026-03-17","","","",""
"","142236","LG Evergreen funnel -- @1.4 ","","2026-03-17","passed","2026-03-17","","","",""
"","134453","LG Evergreen funnel -- @1.2 ","","2026-03-17","passed","2026-03-17","","","",""
"","147309","LG Evergreen funnel -- @1.5 ","","2026-03-17","passed","2026-03-17","","","",""
"","170345","LG Evergreen funnel -- @1.16 ","","2026-03-18","passed","2026-03-18","","","",""
"","140190","LG Evergreen funnel -- @1.8 ","","2026-03-17","passed","2026-03-17","","","",""
"","154605","LG Evergreen funnel -- @1.20 ","","2026-03-18","passed","2026-03-18","","","",""
"","144049","LG Evergreen funnel -- @1.9 ","","2026-03-17","passed","2026-03-17","","","",""
"","143748","LG Evergreen funnel -- @1.6 ","","2026-03-17","passed","2026-03-17","","","",""
