"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173150","KM Evergreen funnel -- @1.10 ","","2025-12-21","passed","2025-12-21","","","",""
"","134456","KM Evergreen funnel -- @1.6 ","","2025-12-21","passed","2025-12-21","","","",""
"","171042","KM Evergreen funnel -- @1.15 ","","2025-12-21","passed","2025-12-21","","","",""
"","131922","KM Evergreen funnel -- @1.11 ","","2025-12-21","passed","2025-12-21","","","",""
"","95769","KM Evergreen funnel -- @1.23 ","","2025-12-21","passed","2025-12-21","","","",""
"","172652","KM Evergreen funnel -- @1.12 ","","2025-12-21","passed","2025-12-21","","","",""
"","142370","KM Evergreen funnel -- @1.22 ","","2025-12-21","passed","2025-12-21","","","",""
"","137220","KM Evergreen funnel -- @1.20 ","","2025-12-21","passed","2025-12-21","","","",""
"","163717","KM Evergreen funnel -- @1.19 ","","2025-12-21","passed","2025-12-21","","","",""
"","99353","KM Evergreen funnel -- @1.21 ","","2025-12-21","passed","2025-12-21","","","",""
"","131808","KM Evergreen funnel -- @1.13 ","","2025-12-21","passed","2025-12-21","","","",""
"","109280","KM Evergreen funnel -- @1.17 ","","2025-12-21","passed","2025-12-21","","","",""
"","65211","KM Evergreen funnel -- @1.18 ","","2025-12-21","passed","2025-12-21","","","",""
"","159410","KM Evergreen funnel -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","139625","KM Evergreen funnel -- @1.3 ","","2025-12-21","passed","2025-12-21","","","",""
"","140126","KM Evergreen funnel -- @1.4 ","","2025-12-21","passed","2025-12-21","","","",""
"","131896","KM Evergreen funnel -- @1.5 ","","2025-12-21","passed","2025-12-21","","","",""
"","127015","KM Evergreen funnel -- @1.7 ","","2025-12-21","passed","2025-12-21","","","",""
"","133674","KM Evergreen funnel -- @1.9 ","","2025-12-21","passed","2025-12-21","","","",""
"","143449","KM Evergreen funnel -- @1.16 ","","2025-12-21","passed","2025-12-21","","","",""
"","144513","KM Evergreen funnel -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","110005","KM Evergreen funnel -- @1.8 ","","2025-12-21","passed","2025-12-21","","","",""
"","175991","KM Evergreen funnel -- @1.14 ","","2025-12-21","passed","2025-12-21","","","",""
