"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48884","Restore Vision Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","48152","Restore Gut Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","45111","Restore Detox Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","179348","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","46087","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","43851","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","176020","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","174469","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","175633","Restore Vision Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","47551","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","173184","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","176859","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","48305","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","141896","Restore Detox Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","43761","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","175971","Restore Gut Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
