"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133718","LG Evergreen funnel -- @1.21 ","","2026-04-29","passed","2026-04-29","","","",""
"","131230","LG Evergreen funnel -- @1.6 ","","2026-04-29","passed","2026-04-29","","","",""
"","143799","LG Evergreen funnel -- @1.10 ","","2026-04-29","passed","2026-04-29","","","",""
"","174133","LG Evergreen funnel -- @1.14 ","","2026-04-29","passed","2026-04-29","","","",""
"","144302","LG Evergreen funnel -- @1.17 ","","2026-04-29","passed","2026-04-29","","","",""
"","132539","LG Evergreen funnel -- @1.18 ","","2026-04-29","passed","2026-04-29","","","",""
"","134725","LG Evergreen funnel -- @1.4 ","","2026-04-29","passed","2026-04-29","","","",""
"","151784","LG Evergreen funnel -- @1.19 ","","2026-04-29","passed","2026-04-29","","","",""
"","162714","LG Evergreen funnel -- @1.13 ","","2026-04-29","passed","2026-04-29","","","",""
"","61145","LG Evergreen funnel -- @1.11 ","","2026-04-29","passed","2026-04-29","","","",""
"","164949","LG Evergreen funnel -- @1.16 ","","2026-04-29","passed","2026-04-29","","","",""
"","145176","LG Evergreen funnel -- @1.5 ","","2026-04-29","passed","2026-04-29","","","",""
"","141275","LG Evergreen funnel -- @1.7 ","","2026-04-29","passed","2026-04-29","","","",""
"","131028","LG Evergreen funnel -- @1.2 ","","2026-04-28","passed","2026-04-29","","","",""
"","100709","LG Evergreen funnel -- @1.12 ","","2026-04-29","passed","2026-04-29","","","",""
"","147629","LG Evergreen funnel -- @1.20 ","","2026-04-29","passed","2026-04-29","","","",""
"","116425","LG Evergreen funnel -- @1.3 ","","2026-04-29","passed","2026-04-29","","","",""
"","205686","LG Evergreen funnel -- @1.15 ","","2026-04-29","passed","2026-04-29","","","",""
"","176406","LG Evergreen funnel -- @1.1 ","","2026-04-28","passed","2026-04-28","","","",""
"","135847","LG Evergreen funnel -- @1.8 ","","2026-04-29","passed","2026-04-29","","","",""
"","135845","LG Evergreen funnel -- @1.9 ","","2026-04-29","passed","2026-04-29","","","",""
