"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 22:14:52 GMT 2025","Wed Sep 17 22:15:43 GMT 2025","50266","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Sep 17 22:27:25 GMT 2025","Wed Sep 17 22:30:44 GMT 2025","199094","","","","","","KM Live nightly -- @1.1 ",""
"passed","Wed Sep 17 22:44:37 GMT 2025","Wed Sep 17 22:45:25 GMT 2025","47526","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Wed Sep 17 23:43:54 GMT 2025","Wed Sep 17 23:46:20 GMT 2025","145564","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Wed Sep 17 21:44:07 GMT 2025","Wed Sep 17 21:46:58 GMT 2025","171776","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Wed Sep 17 22:41:21 GMT 2025","Wed Sep 17 22:44:37 GMT 2025","196983","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Wed Sep 17 21:24:27 GMT 2025","Wed Sep 17 21:26:51 GMT 2025","144278","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Wed Sep 17 23:36:14 GMT 2025","Wed Sep 17 23:38:47 GMT 2025","152968","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Wed Sep 17 22:57:42 GMT 2025","Wed Sep 17 23:00:15 GMT 2025","153253","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Wed Sep 17 23:41:21 GMT 2025","Wed Sep 17 23:43:54 GMT 2025","152779","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Wed Sep 17 22:35:43 GMT 2025","Wed Sep 17 22:39:08 GMT 2025","204932","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Wed Sep 17 22:09:50 GMT 2025","Wed Sep 17 22:10:44 GMT 2025","53907","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Sep 17 21:31:23 GMT 2025","Wed Sep 17 21:33:41 GMT 2025","138487","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Wed Sep 17 21:22:10 GMT 2025","Wed Sep 17 21:24:27 GMT 2025","137556","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Wed Sep 17 22:34:52 GMT 2025","Wed Sep 17 22:35:43 GMT 2025","50566","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Wed Sep 17 22:31:34 GMT 2025","Wed Sep 17 22:34:52 GMT 2025","198539","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Wed Sep 17 21:19:29 GMT 2025","Wed Sep 17 21:21:06 GMT 2025","97515","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Wed Sep 17 22:22:28 GMT 2025","Wed Sep 17 22:23:18 GMT 2025","50530","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Wed Sep 17 22:45:25 GMT 2025","Wed Sep 17 22:48:45 GMT 2025","199685","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Wed Sep 17 23:01:11 GMT 2025","Wed Sep 17 23:03:41 GMT 2025","150289","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Wed Sep 17 22:49:35 GMT 2025","Wed Sep 17 22:50:32 GMT 2025","57058","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed Sep 17 22:03:30 GMT 2025","Wed Sep 17 22:06:25 GMT 2025","175337","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Wed Sep 17 23:33:42 GMT 2025","Wed Sep 17 23:36:14 GMT 2025","151528","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"failed","Wed Sep 17 21:52:11 GMT 2025","Wed Sep 17 21:53:21 GMT 2025","69709","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Wed Sep 17 22:19:04 GMT 2025","Wed Sep 17 22:22:28 GMT 2025","204306","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Wed Sep 17 22:11:35 GMT 2025","Wed Sep 17 22:14:52 GMT 2025","196863","","","","","","BB Live nightly -- @1.2 ",""
"passed","Wed Sep 17 23:19:32 GMT 2025","Wed Sep 17 23:22:07 GMT 2025","155231","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Wed Sep 17 23:03:41 GMT 2025","Wed Sep 17 23:04:29 GMT 2025","47436","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Wed Sep 17 21:57:59 GMT 2025","Wed Sep 17 22:00:28 GMT 2025","148918","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Wed Sep 17 22:23:18 GMT 2025","Wed Sep 17 22:26:35 GMT 2025","196702","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Wed Sep 17 21:29:04 GMT 2025","Wed Sep 17 21:31:23 GMT 2025","138977","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Wed Sep 17 21:26:51 GMT 2025","Wed Sep 17 21:29:04 GMT 2025","132337","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Wed Sep 17 22:40:34 GMT 2025","Wed Sep 17 22:41:21 GMT 2025","46263","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Wed Sep 17 23:46:20 GMT 2025","Wed Sep 17 23:48:46 GMT 2025","145850","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Wed Sep 17 22:02:40 GMT 2025","Wed Sep 17 22:03:30 GMT 2025","50355","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed Sep 17 22:00:28 GMT 2025","Wed Sep 17 22:02:39 GMT 2025","131010","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Wed Sep 17 21:41:26 GMT 2025","Wed Sep 17 21:44:07 GMT 2025","160432","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Wed Sep 17 22:50:32 GMT 2025","Wed Sep 17 22:53:18 GMT 2025","165363","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Wed Sep 17 23:00:15 GMT 2025","Wed Sep 17 23:01:11 GMT 2025","55980","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"failed","Wed Sep 17 21:21:06 GMT 2025","Wed Sep 17 21:22:10 GMT 2025","63455","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Wed Sep 17 23:26:39 GMT 2025","Wed Sep 17 23:29:09 GMT 2025","149914","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Wed Sep 17 22:30:44 GMT 2025","Wed Sep 17 22:31:34 GMT 2025","49599","","","","","","KM Live nightly -- @1.2 ",""
"passed","Wed Sep 17 22:39:08 GMT 2025","Wed Sep 17 22:39:59 GMT 2025","50779","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Wed Sep 17 23:06:29 GMT 2025","Wed Sep 17 23:07:25 GMT 2025","55338","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Sep 17 22:26:35 GMT 2025","Wed Sep 17 22:27:25 GMT 2025","49897","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Wed Sep 17 21:53:21 GMT 2025","Wed Sep 17 21:55:36 GMT 2025","134441","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Wed Sep 17 22:56:49 GMT 2025","Wed Sep 17 22:57:42 GMT 2025","52565","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Wed Sep 17 22:53:18 GMT 2025","Wed Sep 17 22:54:14 GMT 2025","56073","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Sep 17 22:15:43 GMT 2025","Wed Sep 17 22:19:04 GMT 2025","201121","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed Sep 17 22:06:25 GMT 2025","Wed Sep 17 22:09:50 GMT 2025","204731","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Sep 17 21:38:23 GMT 2025","Wed Sep 17 21:39:16 GMT 2025","53436","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Wed Sep 17 23:31:41 GMT 2025","Wed Sep 17 23:33:42 GMT 2025","120972","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"failed","Wed Sep 17 22:39:59 GMT 2025","Wed Sep 17 22:40:34 GMT 2025","35654","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Wed Sep 17 23:38:47 GMT 2025","Wed Sep 17 23:41:21 GMT 2025","154791","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Wed Sep 17 23:07:25 GMT 2025","Wed Sep 17 23:09:58 GMT 2025","153423","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Sep 17 23:29:09 GMT 2025","Wed Sep 17 23:31:41 GMT 2025","152305","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Wed Sep 17 23:09:58 GMT 2025","Wed Sep 17 23:11:56 GMT 2025","118022","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Wed Sep 17 21:16:31 GMT 2025","Wed Sep 17 21:19:29 GMT 2025","177971","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Wed Sep 17 23:22:07 GMT 2025","Wed Sep 17 23:24:08 GMT 2025","120882","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Wed Sep 17 21:55:36 GMT 2025","Wed Sep 17 21:57:59 GMT 2025","143932","","","","","","Unbroken live funnel -- @1.19 ",""
