"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165656","LG Evergreen funnel -- @1.16 ","","2026-01-16","passed","2026-01-17","","","",""
"","134621","LG Evergreen funnel -- @1.6 ","","2026-01-16","passed","2026-01-16","","","",""
"","118627","LG Evergreen funnel -- @1.3 ","","2026-01-16","passed","2026-01-16","","","",""
"","141500","LG Evergreen funnel -- @1.21 ","","2026-01-17","passed","2026-01-17","","","",""
"","177295","LG Evergreen funnel -- @1.14 ","","2026-01-16","passed","2026-01-16","","","",""
"","66477","LG Evergreen funnel -- @1.11 ","","2026-01-16","passed","2026-01-16","","","",""
"","136552","LG Evergreen funnel -- @1.2 ","","2026-01-16","passed","2026-01-16","","","",""
"","178323","LG Evergreen funnel -- @1.1 ","","2026-01-16","passed","2026-01-16","","","",""
"","147783","LG Evergreen funnel -- @1.5 ","","2026-01-16","passed","2026-01-16","","","",""
"","138792","LG Evergreen funnel -- @1.18 ","","2026-01-17","passed","2026-01-17","","","",""
"","136862","LG Evergreen funnel -- @1.9 ","","2026-01-16","passed","2026-01-16","","","",""
"","101519","LG Evergreen funnel -- @1.12 ","","2026-01-16","passed","2026-01-16","","","",""
"","209214","LG Evergreen funnel -- @1.15 ","","2026-01-16","passed","2026-01-16","","","",""
"","149682","LG Evergreen funnel -- @1.20 ","","2026-01-17","passed","2026-01-17","","","",""
"","150625","LG Evergreen funnel -- @1.19 ","","2026-01-17","passed","2026-01-17","","","",""
"","144659","LG Evergreen funnel -- @1.7 ","","2026-01-16","passed","2026-01-16","","","",""
"","138545","LG Evergreen funnel -- @1.4 ","","2026-01-16","passed","2026-01-16","","","",""
"","146844","LG Evergreen funnel -- @1.17 ","","2026-01-17","passed","2026-01-17","","","",""
"","166079","LG Evergreen funnel -- @1.13 ","","2026-01-16","passed","2026-01-16","","","",""
"","139967","LG Evergreen funnel -- @1.8 ","","2026-01-16","passed","2026-01-16","","","",""
"","149794","LG Evergreen funnel -- @1.10 ","","2026-01-16","passed","2026-01-16","","","",""
