"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166412","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","56717","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","166938","Restore Vision Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","36777","Restore Collagen Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","38020","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","40303","Restore Sleep Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","41320","Restore Vision Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","38781","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","164475","Restore Collagen Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","36948","Restore Detox Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","166734","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","166201","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","168521","Restore Sleep Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","168132","Restore Gut Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","134596","Restore Detox Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","40596","Restore Gut Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
