"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176188","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","177470","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","48571","Restore Gut Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","48058","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","177170","Restore Gut Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","44841","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","48623","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","140752","Restore Detox Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","48417","Restore Vision Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","176116","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","45832","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","177196","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","178977","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","41434","Restore Detox Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","178549","Restore Vision Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","48137","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
