"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 09 22:47:22 GMT 2025","Thu Oct 09 22:47:58 GMT 2025","36259","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Oct 09 23:34:49 GMT 2025","Thu Oct 09 23:36:58 GMT 2025","128921","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Thu Oct 09 21:51:15 GMT 2025","Thu Oct 09 21:53:06 GMT 2025","111271","","","","","","LG Live funnel -- @1.18 ",""
"passed","Thu Oct 09 22:10:20 GMT 2025","Thu Oct 09 22:11:00 GMT 2025","40335","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Thu Oct 09 23:15:38 GMT 2025","Thu Oct 09 23:17:49 GMT 2025","130166","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Thu Oct 09 21:41:12 GMT 2025","Thu Oct 09 21:43:45 GMT 2025","152696","","","","","","LG Live funnel -- @1.14 ",""
"passed","Thu Oct 09 22:47:58 GMT 2025","Thu Oct 09 22:50:14 GMT 2025","135734","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Oct 09 22:17:57 GMT 2025","Thu Oct 09 22:21:00 GMT 2025","182801","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Oct 09 21:33:02 GMT 2025","Thu Oct 09 21:34:53 GMT 2025","111068","","","","","","LG Live funnel -- @1.9 ",""
"passed","Thu Oct 09 22:25:25 GMT 2025","Thu Oct 09 22:28:31 GMT 2025","186203","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Thu Oct 09 22:40:32 GMT 2025","Thu Oct 09 22:43:47 GMT 2025","194954","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Thu Oct 09 23:05:14 GMT 2025","Thu Oct 09 23:07:23 GMT 2025","128751","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Thu Oct 09 21:37:34 GMT 2025","Thu Oct 09 21:38:51 GMT 2025","76191","","","","","","LG Live funnel -- @1.12 ",""
"passed","Thu Oct 09 22:44:31 GMT 2025","Thu Oct 09 22:45:12 GMT 2025","40046","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Thu Oct 09 23:00:48 GMT 2025","Thu Oct 09 23:01:26 GMT 2025","37138","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Oct 09 21:46:50 GMT 2025","Thu Oct 09 21:49:14 GMT 2025","143732","","","","","","LG Live funnel -- @1.16 ",""
"passed","Thu Oct 09 22:39:51 GMT 2025","Thu Oct 09 22:40:32 GMT 2025","41229","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Thu Oct 09 21:55:11 GMT 2025","Thu Oct 09 21:57:13 GMT 2025","122717","","","","","","LG Live funnel -- @1.20 ",""
"passed","Thu Oct 09 21:59:55 GMT 2025","Thu Oct 09 22:02:35 GMT 2025","159402","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Oct 09 21:27:15 GMT 2025","Thu Oct 09 21:29:10 GMT 2025","115704","","","","","","LG Live funnel -- @1.6 ",""
"passed","Thu Oct 09 23:11:44 GMT 2025","Thu Oct 09 23:13:57 GMT 2025","132951","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Thu Oct 09 21:49:14 GMT 2025","Thu Oct 09 21:51:15 GMT 2025","120913","","","","","","LG Live funnel -- @1.17 ",""
"passed","Thu Oct 09 23:26:00 GMT 2025","Thu Oct 09 23:28:13 GMT 2025","132664","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Thu Oct 09 22:58:33 GMT 2025","Thu Oct 09 22:59:13 GMT 2025","39896","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Thu Oct 09 22:17:16 GMT 2025","Thu Oct 09 22:17:57 GMT 2025","40896","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Oct 09 23:23:51 GMT 2025","Thu Oct 09 23:26:00 GMT 2025","129200","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Thu Oct 09 21:17:12 GMT 2025","Thu Oct 09 21:19:53 GMT 2025","160924","","","","","","LG Live funnel -- @1.1 ",""
"passed","Thu Oct 09 22:52:57 GMT 2025","Thu Oct 09 22:53:38 GMT 2025","41311","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
