"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134503","CR Live funnel -- @1.6 ","","2025-12-10","passed","2025-12-10","","","",""
"","178061","CR Live funnel -- @1.14 ","","2025-12-10","passed","2025-12-10","","","",""
"","148535","CR Live funnel -- @1.3 ","","2025-12-10","passed","2025-12-10","","","",""
"","144509","CR Live funnel -- @1.4 ","","2025-12-10","passed","2025-12-10","","","",""
"","70394","CR Live funnel -- @1.18 ","","2025-12-10","passed","2025-12-10","","","",""
"","114037","CR Live funnel -- @1.17 ","","2025-12-10","passed","2025-12-10","","","",""
"","128571","CR Live funnel -- @1.7 ","","2025-12-10","passed","2025-12-10","","","",""
"","135449","CR Live funnel -- @1.5 ","","2025-12-10","passed","2025-12-10","","","",""
"","138838","CR Live funnel -- @1.9 ","","2025-12-10","passed","2025-12-10","","","",""
"","101342","CR Live funnel -- @1.23 ","","2025-12-10","passed","2025-12-10","","","",""
"","174712","CR Live funnel -- @1.12 ","","2025-12-10","passed","2025-12-10","","","",""
"","133691","CR Live funnel -- @1.13 ","","2025-12-10","passed","2025-12-10","","","",""
"","176266","CR Live funnel -- @1.10 ","","2025-12-10","passed","2025-12-10","","","",""
"","173882","CR Live funnel -- @1.15 ","","2025-12-10","passed","2025-12-10","","","",""
"","135843","CR Live funnel -- @1.11 ","","2025-12-10","passed","2025-12-10","","","",""
"","172853","CR Live funnel -- @1.22 ","","2025-12-10","failed","2025-12-10","","","",""
"","141818","CR Live funnel -- @1.20 ","","2025-12-10","passed","2025-12-10","","","",""
"","101160","CR Live funnel -- @1.21 ","","2025-12-10","passed","2025-12-10","","","",""
"","146838","CR Live funnel -- @1.16 ","","2025-12-10","passed","2025-12-10","","","",""
"","164555","CR Live funnel -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","164162","CR Live funnel -- @1.19 ","","2025-12-10","passed","2025-12-10","","","",""
"","118404","CR Live funnel -- @1.8 ","","2025-12-10","passed","2025-12-10","","","",""
"","144539","CR Live funnel -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
