"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","188659","LG Evergreen funnel -- @1.3 ","","2026-04-09","failed","2026-04-09","","","",""
"","199917","LG Evergreen funnel -- @1.1 ","","2026-04-09","passed","2026-04-09","","","",""
"","64791","LG Evergreen funnel -- @1.4 ","","2026-04-09","failed","2026-04-09","","","",""
"","151910","LG Evergreen funnel -- @1.2 ","","2026-04-09","passed","2026-04-09","","","",""
"","151448","LG Evergreen funnel -- @1.6 ","","2026-04-09","failed","2026-04-09","","","",""
"","173932","LG Evergreen funnel -- @1.16 ","","2026-04-10","passed","2026-04-10","","","",""
"","173963","LG Evergreen funnel -- @1.13 ","","2026-04-10","passed","2026-04-10","","","",""
"","186752","LG Evergreen funnel -- @1.14 ","","2026-04-10","passed","2026-04-10","","","",""
"","219990","LG Evergreen funnel -- @1.15 ","","2026-04-10","passed","2026-04-10","","","",""
"","108525","LG Evergreen funnel -- @1.12 ","","2026-04-10","passed","2026-04-10","","","",""
"","148087","LG Evergreen funnel -- @1.18 ","","2026-04-10","passed","2026-04-10","","","",""
"","154742","LG Evergreen funnel -- @1.10 ","","2026-04-09","passed","2026-04-10","","","",""
"","156588","LG Evergreen funnel -- @1.20 ","","2026-04-10","passed","2026-04-10","","","",""
"","73811","LG Evergreen funnel -- @1.11 ","","2026-04-10","passed","2026-04-10","","","",""
"","146041","LG Evergreen funnel -- @1.9 ","","2026-04-09","passed","2026-04-09","","","",""
"","156066","LG Evergreen funnel -- @1.17 ","","2026-04-10","passed","2026-04-10","","","",""
"","64731","LG Evergreen funnel -- @1.7 ","","2026-04-09","failed","2026-04-09","","","",""
"","143033","LG Evergreen funnel -- @1.21 ","","2026-04-10","passed","2026-04-10","","","",""
"","157604","LG Evergreen funnel -- @1.19 ","","2026-04-10","passed","2026-04-10","","","",""
"","144889","LG Evergreen funnel -- @1.8 ","","2026-04-09","passed","2026-04-09","","","",""
"","64718","LG Evergreen funnel -- @1.5 ","","2026-04-09","failed","2026-04-09","","","",""
