"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 21 06:43:23 GMT 2024","Thu Nov 21 06:45:16 GMT 2024","112593","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"failed","Thu Nov 21 05:38:11 GMT 2024","Thu Nov 21 05:39:00 GMT 2024","49681","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Thu Nov 21 05:49:21 GMT 2024","Thu Nov 21 05:51:47 GMT 2024","146017","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Thu Nov 21 05:34:28 GMT 2024","Thu Nov 21 05:36:34 GMT 2024","126030","","","","","","Unbroken funnel -- @1.8 ",""
"failed","Thu Nov 21 06:19:48 GMT 2024","Thu Nov 21 06:20:31 GMT 2024","42341","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Thu Nov 21 05:29:25 GMT 2024","Thu Nov 21 05:32:03 GMT 2024","157978","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Thu Nov 21 05:44:28 GMT 2024","Thu Nov 21 05:47:22 GMT 2024","173735","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Thu Nov 21 05:52:38 GMT 2024","Thu Nov 21 05:54:59 GMT 2024","141738","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Thu Nov 21 06:50:37 GMT 2024","Thu Nov 21 06:53:00 GMT 2024","143285","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Thu Nov 21 06:12:43 GMT 2024","Thu Nov 21 06:15:04 GMT 2024","140810","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Thu Nov 21 05:21:36 GMT 2024","Thu Nov 21 05:24:33 GMT 2024","177392","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Thu Nov 21 05:47:22 GMT 2024","Thu Nov 21 05:49:21 GMT 2024","118363","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Thu Nov 21 06:03:13 GMT 2024","Thu Nov 21 06:05:33 GMT 2024","140493","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Thu Nov 21 05:54:59 GMT 2024","Thu Nov 21 05:56:47 GMT 2024","107994","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"failed","Thu Nov 21 05:24:33 GMT 2024","Thu Nov 21 05:25:23 GMT 2024","49776","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Thu Nov 21 05:40:34 GMT 2024","Thu Nov 21 05:42:27 GMT 2024","112917","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Thu Nov 21 06:36:22 GMT 2024","Thu Nov 21 06:38:43 GMT 2024","140833","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Thu Nov 21 06:17:26 GMT 2024","Thu Nov 21 06:19:48 GMT 2024","142036","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Thu Nov 21 06:25:01 GMT 2024","Thu Nov 21 06:26:50 GMT 2024","108512","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Thu Nov 21 06:00:57 GMT 2024","Thu Nov 21 06:03:13 GMT 2024","136028","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Thu Nov 21 06:22:45 GMT 2024","Thu Nov 21 06:25:01 GMT 2024","136005","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"failed","Thu Nov 21 06:33:51 GMT 2024","Thu Nov 21 06:34:33 GMT 2024","42339","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"failed","Thu Nov 21 05:51:47 GMT 2024","Thu Nov 21 05:52:38 GMT 2024","51165","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Thu Nov 21 05:56:47 GMT 2024","Thu Nov 21 05:59:07 GMT 2024","140019","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Thu Nov 21 06:10:27 GMT 2024","Thu Nov 21 06:12:43 GMT 2024","136039","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Thu Nov 21 05:28:00 GMT 2024","Thu Nov 21 05:29:25 GMT 2024","85308","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Thu Nov 21 05:19:30 GMT 2024","Thu Nov 21 05:21:36 GMT 2024","125723","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Thu Nov 21 06:45:16 GMT 2024","Thu Nov 21 06:47:32 GMT 2024","136475","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Thu Nov 21 06:15:04 GMT 2024","Thu Nov 21 06:17:26 GMT 2024","142673","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Thu Nov 21 06:53:00 GMT 2024","Thu Nov 21 06:55:20 GMT 2024","140048","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Thu Nov 21 06:48:15 GMT 2024","Thu Nov 21 06:50:37 GMT 2024","141916","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
