"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132710","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-22","passed","2026-03-22","","","",""
"","155606","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-22","passed","2026-03-22","","","",""
"","153237","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-22","passed","2026-03-22","","","",""
"","159850","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-22","passed","2026-03-22","","","",""
"","127235","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-22","passed","2026-03-22","","","",""
"","158063","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-22","passed","2026-03-22","","","",""
"","158681","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-22","passed","2026-03-22","","","",""
"","164304","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-22","passed","2026-03-22","","","",""
"","135028","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-22","passed","2026-03-22","","","",""
"","137077","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-22","passed","2026-03-22","","","",""
"","103329","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-22","passed","2026-03-22","","","",""
"","154964","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-22","passed","2026-03-22","","","",""
"","155048","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-22","passed","2026-03-22","","","",""
"","155452","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-22","passed","2026-03-22","","","",""
"","132982","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-22","passed","2026-03-22","","","",""
"","154720","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-22","passed","2026-03-22","","","",""
