"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175593","CR Evergreen funnel -- @1.10 ","","2026-02-01","passed","2026-02-01","","","",""
"","167411","CR Evergreen funnel -- @1.1 ","","2026-02-01","passed","2026-02-01","","","",""
"","145747","CR Evergreen funnel -- @1.2 ","","2026-02-01","passed","2026-02-01","","","",""
"","150848","CR Evergreen funnel -- @1.3 ","","2026-02-01","passed","2026-02-01","","","",""
"","133809","CR Evergreen funnel -- @1.7 ","","2026-02-01","passed","2026-02-01","","","",""
"","138148","CR Evergreen funnel -- @1.13 ","","2026-02-01","passed","2026-02-01","","","",""
"","137740","CR Evergreen funnel -- @1.6 ","","2026-02-01","passed","2026-02-01","","","",""
"","101909","CR Evergreen funnel -- @1.23 ","","2026-02-01","passed","2026-02-01","","","",""
"","154353","CR Evergreen funnel -- @1.20 ","","2026-02-01","passed","2026-02-01","","","",""
"","117565","CR Evergreen funnel -- @1.17 ","","2026-02-01","passed","2026-02-01","","","",""
"","125945","CR Evergreen funnel -- @1.21 ","","2026-02-01","failed","2026-02-01","","","",""
"","141734","CR Evergreen funnel -- @1.9 ","","2026-02-01","passed","2026-02-01","","","",""
"","140358","CR Evergreen funnel -- @1.5 ","","2026-02-01","passed","2026-02-01","","","",""
"","176736","CR Evergreen funnel -- @1.19 ","","2026-02-01","passed","2026-02-01","","","",""
"","176925","CR Evergreen funnel -- @1.15 ","","2026-02-01","passed","2026-02-01","","","",""
"","148577","CR Evergreen funnel -- @1.22 ","","2026-02-01","passed","2026-02-01","","","",""
"","147801","CR Evergreen funnel -- @1.4 ","","2026-02-01","passed","2026-02-01","","","",""
"","78391","CR Evergreen funnel -- @1.18 ","","2026-02-01","passed","2026-02-01","","","",""
"","179977","CR Evergreen funnel -- @1.14 ","","2026-02-01","passed","2026-02-01","","","",""
"","117355","CR Evergreen funnel -- @1.8 ","","2026-02-01","passed","2026-02-01","","","",""
"","179205","CR Evergreen funnel -- @1.12 ","","2026-02-01","passed","2026-02-01","","","",""
"","153387","CR Evergreen funnel -- @1.16 ","","2026-02-01","passed","2026-02-01","","","",""
"","136185","CR Evergreen funnel -- @1.11 ","","2026-02-01","passed","2026-02-01","","","",""
