"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134130","KM Evergreen funnel -- @1.11 ","","2025-12-17","passed","2025-12-17","","","",""
"","146216","KM Evergreen funnel -- @1.2 ","","2025-12-17","passed","2025-12-17","","","",""
"","163529","KM Evergreen funnel -- @1.19 ","","2025-12-17","passed","2025-12-17","","","",""
"","176201","KM Evergreen funnel -- @1.10 ","","2025-12-17","passed","2025-12-17","","","",""
"","163027","KM Evergreen funnel -- @1.1 ","","2025-12-17","passed","2025-12-17","","","",""
"","144920","KM Evergreen funnel -- @1.16 ","","2025-12-17","passed","2025-12-17","","","",""
"","145125","KM Evergreen funnel -- @1.22 ","","2025-12-17","passed","2025-12-17","","","",""
"","114045","KM Evergreen funnel -- @1.8 ","","2025-12-17","passed","2025-12-17","","","",""
"","146867","KM Evergreen funnel -- @1.4 ","","2025-12-17","passed","2025-12-17","","","",""
"","175139","KM Evergreen funnel -- @1.12 ","","2025-12-17","passed","2025-12-17","","","",""
"","136563","KM Evergreen funnel -- @1.9 ","","2025-12-17","passed","2025-12-17","","","",""
"","104424","KM Evergreen funnel -- @1.21 ","","2025-12-17","passed","2025-12-17","","","",""
"","68304","KM Evergreen funnel -- @1.18 ","","2025-12-17","passed","2025-12-17","","","",""
"","129876","KM Evergreen funnel -- @1.7 ","","2025-12-17","passed","2025-12-17","","","",""
"","139878","KM Evergreen funnel -- @1.20 ","","2025-12-17","passed","2025-12-17","","","",""
"","179864","KM Evergreen funnel -- @1.14 ","","2025-12-17","passed","2025-12-17","","","",""
"","176668","KM Evergreen funnel -- @1.15 ","","2025-12-17","passed","2025-12-17","","","",""
"","134127","KM Evergreen funnel -- @1.6 ","","2025-12-17","passed","2025-12-17","","","",""
"","135348","KM Evergreen funnel -- @1.13 ","","2025-12-17","passed","2025-12-17","","","",""
"","140537","KM Evergreen funnel -- @1.5 ","","2025-12-17","passed","2025-12-17","","","",""
"","111157","KM Evergreen funnel -- @1.17 ","","2025-12-17","passed","2025-12-17","","","",""
"","100419","KM Evergreen funnel -- @1.23 ","","2025-12-17","passed","2025-12-17","","","",""
"","146511","KM Evergreen funnel -- @1.3 ","","2025-12-17","passed","2025-12-17","","","",""
