"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52324","CR 1 episode funnel -- @1.5 ","","2026-05-31","failed","2026-05-31","","","",""
"","52446","CR 1 episode funnel -- @1.4 ","","2026-05-31","failed","2026-05-31","","","",""
"","51755","CR 1 episode funnel -- @1.7 ","","2026-05-31","failed","2026-05-31","","","",""
"","52094","CR 1 episode funnel -- @1.1 ","","2026-05-31","failed","2026-05-31","","","",""
"","53170","CR 1 episode funnel -- @1.8 ","","2026-05-31","failed","2026-05-31","","","",""
"","51138","CR 1 episode funnel -- @1.3 ","","2026-05-31","failed","2026-05-31","","","",""
"","51912","CR 1 episode funnel -- @1.6 ","","2026-05-31","failed","2026-05-31","","","",""
"","62695","CR 1 episode funnel -- @1.2 ","","2026-05-31","failed","2026-05-31","","","",""
