"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130335","CR Live funnel -- @1.7 ","","2026-01-12","passed","2026-01-12","","","",""
"","145422","CR Live funnel -- @1.2 ","","2026-01-12","passed","2026-01-12","","","",""
"","135352","CR Live funnel -- @1.9 ","","2026-01-12","passed","2026-01-12","","","",""
"","173548","CR Live funnel -- @1.15 ","","2026-01-12","passed","2026-01-12","","","",""
"","113358","CR Live funnel -- @1.8 ","","2026-01-12","passed","2026-01-12","","","",""
"","141844","CR Live funnel -- @1.4 ","","2026-01-12","passed","2026-01-12","","","",""
"","175357","CR Live funnel -- @1.12 ","","2026-01-12","passed","2026-01-12","","","",""
"","150461","CR Live funnel -- @1.16 ","","2026-01-12","passed","2026-01-12","","","",""
"","138854","CR Live funnel -- @1.11 ","","2026-01-12","passed","2026-01-12","","","",""
"","131635","CR Live funnel -- @1.6 ","","2026-01-12","passed","2026-01-12","","","",""
"","134742","CR Live funnel -- @1.5 ","","2026-01-12","passed","2026-01-12","","","",""
"","67953","CR Live funnel -- @1.18 ","","2026-01-12","passed","2026-01-12","","","",""
"","174576","CR Live funnel -- @1.10 ","","2026-01-12","passed","2026-01-12","","","",""
"","164075","CR Live funnel -- @1.19 ","","2026-01-12","passed","2026-01-12","","","",""
"","134954","CR Live funnel -- @1.13 ","","2026-01-12","passed","2026-01-12","","","",""
"","110036","CR Live funnel -- @1.17 ","","2026-01-12","passed","2026-01-12","","","",""
"","102566","CR Live funnel -- @1.21 ","","2026-01-12","passed","2026-01-12","","","",""
"","176361","CR Live funnel -- @1.14 ","","2026-01-12","passed","2026-01-12","","","",""
"","145677","CR Live funnel -- @1.3 ","","2026-01-12","passed","2026-01-12","","","",""
"","96265","CR Live funnel -- @1.23 ","","2026-01-12","passed","2026-01-12","","","",""
"","147382","CR Live funnel -- @1.22 ","","2026-01-12","passed","2026-01-12","","","",""
"","166339","CR Live funnel -- @1.1 ","","2026-01-12","passed","2026-01-12","","","",""
"","139526","CR Live funnel -- @1.20 ","","2026-01-12","passed","2026-01-12","","","",""
