"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","198916","CR Evergreen funnel -- @1.12 ","","2026-04-05","passed","2026-04-05","","","",""
"","119834","CR Evergreen funnel -- @1.21 ","","2026-04-05","passed","2026-04-05","","","",""
"","193260","CR Evergreen funnel -- @1.15 ","","2026-04-05","passed","2026-04-05","","","",""
"","197669","CR Evergreen funnel -- @1.10 ","","2026-04-05","passed","2026-04-05","","","",""
"","195562","CR Evergreen funnel -- @1.19 ","","2026-04-05","failed","2026-04-05","","","",""
"","87023","CR Evergreen funnel -- @1.18 ","","2026-04-05","passed","2026-04-05","","","",""
"","151541","CR Evergreen funnel -- @1.5 ","","2026-04-05","passed","2026-04-05","","","",""
"","133884","CR Evergreen funnel -- @1.8 ","","2026-04-05","passed","2026-04-05","","","",""
"","123184","CR Evergreen funnel -- @1.23 ","","2026-04-05","passed","2026-04-05","","","",""
"","162605","CR Evergreen funnel -- @1.4 ","","2026-04-05","passed","2026-04-05","","","",""
"","157133","CR Evergreen funnel -- @1.9 ","","2026-04-05","passed","2026-04-05","","","",""
"","134780","CR Evergreen funnel -- @1.17 ","","2026-04-05","passed","2026-04-05","","","",""
"","150585","CR Evergreen funnel -- @1.11 ","","2026-04-05","passed","2026-04-05","","","",""
"","132893","CR Evergreen funnel -- @1.16 ","","2026-04-05","failed","2026-04-05","","","",""
"","160842","CR Evergreen funnel -- @1.2 ","","2026-04-05","passed","2026-04-05","","","",""
"","154988","CR Evergreen funnel -- @1.20 ","","2026-04-05","passed","2026-04-05","","","",""
"","151253","CR Evergreen funnel -- @1.13 ","","2026-04-05","passed","2026-04-05","","","",""
"","148482","CR Evergreen funnel -- @1.7 ","","2026-04-05","passed","2026-04-05","","","",""
"","152896","CR Evergreen funnel -- @1.6 ","","2026-04-05","passed","2026-04-05","","","",""
"","183327","CR Evergreen funnel -- @1.1 ","","2026-04-05","passed","2026-04-05","","","",""
"","194781","CR Evergreen funnel -- @1.14 ","","2026-04-05","passed","2026-04-05","","","",""
"","159570","CR Evergreen funnel -- @1.3 ","","2026-04-05","passed","2026-04-05","","","",""
"","176200","CR Evergreen funnel -- @1.22 ","","2026-04-05","passed","2026-04-05","","","",""
