"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48539","Restore Gut Supplement nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","148239","Restore Sleep Supplement nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","146079","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","146497","Restore Gut Supplement nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","146025","Restore Vision Supplement nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","144110","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","26209","Restore Detox Supplement nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","29662","Restore Vision Supplement nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","30888","Restore Collagen Supplement nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","33762","Restore Sleep Supplement nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","144413","Restore Collagen Supplement nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","145333","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","31901","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","32525","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","112161","Restore Detox Supplement nightly -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","47210","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
