"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157544","CR 1 episode funnel -- @1.4 ","","2026-09-19","passed","2026-09-19","","","",""
"","145598","CR 1 episode funnel -- @1.7 ","","2026-09-19","passed","2026-09-19","","","",""
"","155599","CR 1 episode funnel -- @1.2 ","","2026-09-19","passed","2026-09-19","","","",""
"","157053","CR 1 episode funnel -- @1.3 ","","2026-09-19","passed","2026-09-19","","","",""
"","124385","CR 1 episode funnel -- @1.8 ","","2026-09-19","passed","2026-09-19","","","",""
"","179642","CR 1 episode funnel -- @1.1 ","","2026-09-19","passed","2026-09-19","","","",""
"","149224","CR 1 episode funnel -- @1.6 ","","2026-09-19","passed","2026-09-19","","","",""
"","145129","CR 1 episode funnel -- @1.5 ","","2026-09-19","passed","2026-09-19","","","",""
