"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169971","TF Evergreen funnel -- @1.14 ","","2026-04-26","passed","2026-04-26","","","",""
"","141104","TF Evergreen funnel -- @1.16 ","","2026-04-26","passed","2026-04-26","","","",""
"","169500","TF Evergreen funnel -- @1.10 ","","2026-04-26","passed","2026-04-26","","","",""
"","91733","TF Evergreen funnel -- @1.23 ","","2026-04-26","passed","2026-04-26","","","",""
"","170140","TF Evergreen funnel -- @1.15 ","","2026-04-26","passed","2026-04-26","","","",""
"","159340","TF Evergreen funnel -- @1.19 ","","2026-04-26","passed","2026-04-26","","","",""
"","134914","TF Evergreen funnel -- @1.20 ","","2026-04-26","passed","2026-04-26","","","",""
"","110891","TF Evergreen funnel -- @1.8 ","","2026-04-26","passed","2026-04-26","","","",""
"","61065","TF Evergreen funnel -- @1.18 ","","2026-04-26","passed","2026-04-26","","","",""
"","94587","TF Evergreen funnel -- @1.21 ","","2026-04-26","passed","2026-04-26","","","",""
"","138670","TF Evergreen funnel -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","127222","TF Evergreen funnel -- @1.6 ","","2026-04-26","passed","2026-04-26","","","",""
"","158921","TF Evergreen funnel -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","131129","TF Evergreen funnel -- @1.9 ","","2026-04-26","passed","2026-04-26","","","",""
"","141139","TF Evergreen funnel -- @1.22 ","","2026-04-26","passed","2026-04-26","","","",""
"","105020","TF Evergreen funnel -- @1.17 ","","2026-04-26","passed","2026-04-26","","","",""
"","147826","TF Evergreen funnel -- @1.4 ","","2026-04-26","failed","2026-04-26","","","",""
"","126874","TF Evergreen funnel -- @1.5 ","","2026-04-26","passed","2026-04-26","","","",""
"","170958","TF Evergreen funnel -- @1.12 ","","2026-04-26","passed","2026-04-26","","","",""
"","129021","TF Evergreen funnel -- @1.11 ","","2026-04-26","passed","2026-04-26","","","",""
"","128573","TF Evergreen funnel -- @1.13 ","","2026-04-26","passed","2026-04-26","","","",""
"","140371","TF Evergreen funnel -- @1.3 ","","2026-04-26","passed","2026-04-26","","","",""
"","123878","TF Evergreen funnel -- @1.7 ","","2026-04-26","passed","2026-04-26","","","",""
