"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150891","Restore Vision Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","54976","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","52867","Restore Vision Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","117411","Restore Detox Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","54851","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","149141","Restore Sleep Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","148025","Restore Gut Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","55474","Restore Sleep Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","149848","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","151011","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","146426","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-13","passed","2025-12-13","","","",""
"","51247","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","51203","Restore Detox Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
"","53047","Restore Gut Supplement nightly -- @1.1 ","","2025-12-13","passed","2025-12-13","","","",""
