"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 19 06:09:58 GMT 2024","Tue Nov 19 06:11:12 GMT 2024","74461","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Tue Nov 19 05:55:26 GMT 2024","Tue Nov 19 05:57:15 GMT 2024","108869","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Tue Nov 19 05:19:11 GMT 2024","Tue Nov 19 05:21:18 GMT 2024","126293","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Tue Nov 19 06:36:00 GMT 2024","Tue Nov 19 06:37:40 GMT 2024","100161","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Tue Nov 19 06:19:11 GMT 2024","Tue Nov 19 06:20:56 GMT 2024","105341","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Tue Nov 19 06:42:58 GMT 2024","Tue Nov 19 06:45:14 GMT 2024","135546","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Tue Nov 19 06:15:16 GMT 2024","Tue Nov 19 06:17:01 GMT 2024","105167","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Tue Nov 19 06:45:14 GMT 2024","Tue Nov 19 06:47:01 GMT 2024","106997","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"failed","Tue Nov 19 05:25:37 GMT 2024","Tue Nov 19 05:28:32 GMT 2024","174550","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Tue Nov 19 05:37:21 GMT 2024","Tue Nov 19 05:38:57 GMT 2024","95884","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Tue Nov 19 05:35:18 GMT 2024","Tue Nov 19 05:37:21 GMT 2024","122908","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Tue Nov 19 06:07:43 GMT 2024","Tue Nov 19 06:09:58 GMT 2024","134885","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Tue Nov 19 06:30:49 GMT 2024","Tue Nov 19 06:33:04 GMT 2024","134622","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Tue Nov 19 06:52:11 GMT 2024","Tue Nov 19 06:53:26 GMT 2024","75519","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Tue Nov 19 06:33:04 GMT 2024","Tue Nov 19 06:34:44 GMT 2024","100333","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Tue Nov 19 06:22:08 GMT 2024","Tue Nov 19 06:23:25 GMT 2024","76459","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Tue Nov 19 06:23:25 GMT 2024","Tue Nov 19 06:25:35 GMT 2024","130313","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Tue Nov 19 06:01:16 GMT 2024","Tue Nov 19 06:03:04 GMT 2024","108431","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Tue Nov 19 06:41:10 GMT 2024","Tue Nov 19 06:42:58 GMT 2024","107964","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Tue Nov 19 05:59:28 GMT 2024","Tue Nov 19 06:01:16 GMT 2024","107513","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Tue Nov 19 06:39:55 GMT 2024","Tue Nov 19 06:41:10 GMT 2024","75902","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
