"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134579","Restore Detox Supplement nightly -- @1.2 ","","2026-09-19","passed","2026-09-19","","","",""
"","170059","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-19","passed","2026-09-19","","","",""
"","166895","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-19","passed","2026-09-19","","","",""
"","41869","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-19","passed","2026-09-19","","","",""
"","167795","Restore Gut Supplement nightly -- @1.2 ","","2026-09-19","passed","2026-09-19","","","",""
"","168335","Restore Vision Supplement nightly -- @1.2 ","","2026-09-19","passed","2026-09-19","","","",""
"","40542","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-19","passed","2026-09-19","","","",""
"","169322","Restore Sleep Supplement nightly -- @1.2 ","","2026-09-19","passed","2026-09-19","","","",""
"","167570","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-19","passed","2026-09-19","","","",""
"","40025","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-19","passed","2026-09-19","","","",""
"","165589","Restore Collagen Supplement nightly -- @1.1 ","","2026-09-19","passed","2026-09-19","","","",""
"","38502","Restore Collagen Supplement nightly -- @1.2 ","","2026-09-19","passed","2026-09-19","","","",""
"","41073","Restore Gut Supplement nightly -- @1.1 ","","2026-09-19","passed","2026-09-19","","","",""
"","37428","Restore Detox Supplement nightly -- @1.1 ","","2026-09-19","passed","2026-09-19","","","",""
"","41854","Restore Vision Supplement nightly -- @1.1 ","","2026-09-19","passed","2026-09-19","","","",""
"","42924","Restore Sleep Supplement nightly -- @1.1 ","","2026-09-19","passed","2026-09-19","","","",""
