"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35440","Restore Gut Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","117351","Restore Detox Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","34989","Restore Detox Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","37200","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","150560","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","38479","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","151293","Restore Vision Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","151532","Restore Gut Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","38609","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","150641","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","153052","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","36593","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","152559","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","38533","Restore Vision Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
