"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124010","BB Evergreen funnel -- @1.8 ","","2026-04-10","passed","2026-04-10","","","",""
"","189261","BB Evergreen funnel -- @1.14 ","","2026-04-10","passed","2026-04-10","","","",""
"","154108","BB Evergreen funnel -- @1.22 ","","2026-04-10","passed","2026-04-10","","","",""
"","149759","BB Evergreen funnel -- @1.20 ","","2026-04-10","passed","2026-04-10","","","",""
"","153239","BB Evergreen funnel -- @1.4 ","","2026-04-10","passed","2026-04-10","","","",""
"","148834","BB Evergreen funnel -- @1.5 ","","2026-04-10","passed","2026-04-10","","","",""
"","78448","BB Evergreen funnel -- @1.18 ","","2026-04-10","passed","2026-04-10","","","",""
"","159150","BB Evergreen funnel -- @1.16 ","","2026-04-10","passed","2026-04-10","","","",""
"","151814","BB Evergreen funnel -- @1.9 ","","2026-04-10","passed","2026-04-10","","","",""
"","114438","BB Evergreen funnel -- @1.23 ","","2026-04-10","passed","2026-04-10","","","",""
"","189429","BB Evergreen funnel -- @1.10 ","","2026-04-10","passed","2026-04-10","","","",""
"","153959","BB Evergreen funnel -- @1.3 ","","2026-04-10","passed","2026-04-10","","","",""
"","141607","BB Evergreen funnel -- @1.13 ","","2026-04-10","passed","2026-04-10","","","",""
"","174528","BB Evergreen funnel -- @1.19 ","","2026-04-10","passed","2026-04-10","","","",""
"","147578","BB Evergreen funnel -- @1.11 ","","2026-04-10","passed","2026-04-10","","","",""
"","169870","BB Evergreen funnel -- @1.1 ","","2026-04-10","passed","2026-04-10","","","",""
"","185076","BB Evergreen funnel -- @1.12 ","","2026-04-10","passed","2026-04-10","","","",""
"","142129","BB Evergreen funnel -- @1.7 ","","2026-04-10","passed","2026-04-10","","","",""
"","127855","BB Evergreen funnel -- @1.17 ","","2026-04-10","passed","2026-04-10","","","",""
"","180841","BB Evergreen funnel -- @1.15 ","","2026-04-10","passed","2026-04-10","","","",""
"","153428","BB Evergreen funnel -- @1.2 ","","2026-04-10","passed","2026-04-10","","","",""
"","140203","BB Evergreen funnel -- @1.6 ","","2026-04-10","passed","2026-04-10","","","",""
"","115122","BB Evergreen funnel -- @1.21 ","","2026-04-10","passed","2026-04-10","","","",""
