"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131267","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-09","passed","2026-03-09","","","",""
"","121644","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-09","passed","2026-03-09","","","",""
"","149650","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-09","passed","2026-03-09","","","",""
"","154483","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-09","passed","2026-03-09","","","",""
"","150740","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-09","passed","2026-03-09","","","",""
"","124161","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-09","passed","2026-03-09","","","",""
"","151242","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-09","passed","2026-03-09","","","",""
"","153450","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-09","passed","2026-03-09","","","",""
"","131206","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-09","passed","2026-03-09","","","",""
"","152047","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-09","passed","2026-03-09","","","",""
"","152405","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-09","passed","2026-03-09","","","",""
"","148964","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-09","passed","2026-03-09","","","",""
"","153213","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-09","passed","2026-03-09","","","",""
"","130828","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-09","passed","2026-03-09","","","",""
"","100934","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-09","passed","2026-03-09","","","",""
"","156480","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-09","passed","2026-03-09","","","",""
