"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139753","BB Live funnel -- @1.20 ","","2026-04-17","passed","2026-04-17","","","",""
"","133534","BB Live funnel -- @1.13 ","","2026-04-17","passed","2026-04-17","","","",""
"","176704","BB Live funnel -- @1.14 ","","2026-04-17","passed","2026-04-17","","","",""
"","134316","BB Live funnel -- @1.9 ","","2026-04-17","passed","2026-04-17","","","",""
"","140981","BB Live funnel -- @1.5 ","","2026-04-17","passed","2026-04-17","","","",""
"","144705","BB Live funnel -- @1.4 ","","2026-04-17","passed","2026-04-17","","","",""
"","174328","BB Live funnel -- @1.15 ","","2026-04-17","passed","2026-04-17","","","",""
"","177307","BB Live funnel -- @1.12 ","","2026-04-17","passed","2026-04-17","","","",""
"","164984","BB Live funnel -- @1.19 ","","2026-04-17","passed","2026-04-17","","","",""
"","45909","BB Live funnel -- @1.6 ","","2026-04-17","failed","2026-04-17","","","",""
"","112550","BB Live funnel -- @1.8 ","","2026-04-17","passed","2026-04-17","","","",""
"","144453","BB Live funnel -- @1.2 ","","2026-04-17","passed","2026-04-17","","","",""
"","131230","BB Live funnel -- @1.11 ","","2026-04-17","passed","2026-04-17","","","",""
"","126960","BB Live funnel -- @1.7 ","","2026-04-17","passed","2026-04-17","","","",""
"","107966","BB Live funnel -- @1.17 ","","2026-04-17","passed","2026-04-17","","","",""
"","155737","BB Live funnel -- @1.3 ","","2026-04-17","failed","2026-04-17","","","",""
"","100631","BB Live funnel -- @1.21 ","","2026-04-17","passed","2026-04-17","","","",""
"","144233","BB Live funnel -- @1.22 ","","2026-04-17","passed","2026-04-17","","","",""
"","150365","BB Live funnel -- @1.16 ","","2026-04-17","passed","2026-04-17","","","",""
"","65631","BB Live funnel -- @1.18 ","","2026-04-17","passed","2026-04-17","","","",""
"","165696","BB Live funnel -- @1.1 ","","2026-04-17","passed","2026-04-17","","","",""
"","96195","BB Live funnel -- @1.23 ","","2026-04-17","passed","2026-04-17","","","",""
"","174743","BB Live funnel -- @1.10 ","","2026-04-17","passed","2026-04-17","","","",""
