"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 05 22:53:42 GMT 2025","Mon May 05 22:55:11 GMT 2025","88164","","","","","","KM Live funnel -- @1.23 ",""
"passed","Mon May 05 21:23:55 GMT 2025","Mon May 05 21:26:07 GMT 2025","131755","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Mon May 05 21:47:46 GMT 2025","Mon May 05 21:51:02 GMT 2025","195684","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Mon May 05 22:04:56 GMT 2025","Mon May 05 22:07:30 GMT 2025","153957","","","","","","KM Live funnel -- @1.1 ",""
"passed","Mon May 05 22:58:49 GMT 2025","Mon May 05 23:02:08 GMT 2025","199750","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon May 05 23:07:40 GMT 2025","Mon May 05 23:10:55 GMT 2025","195400","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Mon May 05 21:58:07 GMT 2025","Mon May 05 22:00:27 GMT 2025","139841","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Mon May 05 23:23:10 GMT 2025","Mon May 05 23:25:39 GMT 2025","149328","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon May 05 23:10:55 GMT 2025","Mon May 05 23:14:13 GMT 2025","197579","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon May 05 21:17:48 GMT 2025","Mon May 05 21:20:40 GMT 2025","172313","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon May 05 22:18:34 GMT 2025","Mon May 05 22:20:34 GMT 2025","120350","","","","","","KM Live funnel -- @1.7 ",""
"passed","Mon May 05 21:55:55 GMT 2025","Mon May 05 21:58:07 GMT 2025","131480","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Mon May 05 22:55:11 GMT 2025","Mon May 05 22:55:58 GMT 2025","47528","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon May 05 22:24:33 GMT 2025","Mon May 05 22:27:18 GMT 2025","165375","","","","","","KM Live funnel -- @1.10 ",""
"passed","Mon May 05 22:37:08 GMT 2025","Mon May 05 22:39:53 GMT 2025","164771","","","","","","KM Live funnel -- @1.15 ",""
"passed","Mon May 05 22:00:27 GMT 2025","Mon May 05 22:02:49 GMT 2025","142164","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Mon May 05 22:32:13 GMT 2025","Mon May 05 22:34:20 GMT 2025","126546","","","","","","KM Live funnel -- @1.13 ",""
"passed","Mon May 05 22:14:19 GMT 2025","Mon May 05 22:16:28 GMT 2025","128483","","","","","","KM Live funnel -- @1.5 ",""
"passed","Mon May 05 22:02:49 GMT 2025","Mon May 05 22:04:56 GMT 2025","127287","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Mon May 05 22:42:12 GMT 2025","Mon May 05 22:43:56 GMT 2025","104333","","","","","","KM Live funnel -- @1.17 ",""
"passed","Mon May 05 21:20:40 GMT 2025","Mon May 05 21:22:08 GMT 2025","87440","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon May 05 22:20:34 GMT 2025","Mon May 05 22:22:22 GMT 2025","108095","","","","","","KM Live funnel -- @1.8 ",""
"passed","Mon May 05 23:15:00 GMT 2025","Mon May 05 23:18:16 GMT 2025","196628","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon May 05 23:03:39 GMT 2025","Mon May 05 23:06:54 GMT 2025","195029","","","","","","BB Live nightly -- @1.2 ",""
