"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145086","Restore Gut Supplement nightly -- @1.2 ","","2026-05-03","passed","2026-05-03","","","",""
"","29990","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-03","passed","2026-05-03","","","",""
"","146303","Restore Vision Supplement nightly -- @1.2 ","","2026-05-03","passed","2026-05-03","","","",""
"","29847","Restore Vision Supplement nightly -- @1.1 ","","2026-05-03","passed","2026-05-03","","","",""
"","29254","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-03","passed","2026-05-03","","","",""
"","29626","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-03","passed","2026-05-03","","","",""
"","31040","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-03","passed","2026-05-03","","","",""
"","24692","Restore Detox Supplement nightly -- @1.1 ","","2026-05-03","passed","2026-05-03","","","",""
"","31955","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-03","passed","2026-05-03","","","",""
"","110214","Restore Detox Supplement nightly -- @1.2 ","","2026-05-03","passed","2026-05-03","","","",""
"","144208","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-03","passed","2026-05-03","","","",""
"","146022","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-03","passed","2026-05-03","","","",""
"","145396","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-03","passed","2026-05-03","","","",""
"","48822","Restore Gut Supplement nightly -- @1.1 ","","2026-05-03","passed","2026-05-03","","","",""
"","145883","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-03","passed","2026-05-03","","","",""
"","145635","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-03","passed","2026-05-03","","","",""
