"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146330","KM Evergreen funnel -- @1.16 ","","2026-04-20","passed","2026-04-20","","","",""
"","175828","KM Evergreen funnel -- @1.15 ","","2026-04-20","passed","2026-04-20","","","",""
"","113464","KM Evergreen funnel -- @1.8 ","","2026-04-20","passed","2026-04-20","","","",""
"","135365","KM Evergreen funnel -- @1.9 ","","2026-04-20","passed","2026-04-20","","","",""
"","70559","KM Evergreen funnel -- @1.18 ","","2026-04-20","passed","2026-04-20","","","",""
"","136158","KM Evergreen funnel -- @1.5 ","","2026-04-20","passed","2026-04-20","","","",""
"","177041","KM Evergreen funnel -- @1.14 ","","2026-04-20","passed","2026-04-20","","","",""
"","101072","KM Evergreen funnel -- @1.21 ","","2026-04-20","passed","2026-04-20","","","",""
"","126741","KM Evergreen funnel -- @1.7 ","","2026-04-20","passed","2026-04-20","","","",""
"","133956","KM Evergreen funnel -- @1.13 ","","2026-04-20","passed","2026-04-20","","","",""
"","143766","KM Evergreen funnel -- @1.22 ","","2026-04-20","passed","2026-04-20","","","",""
"","136789","KM Evergreen funnel -- @1.6 ","","2026-04-20","passed","2026-04-20","","","",""
"","147403","KM Evergreen funnel -- @1.3 ","","2026-04-20","passed","2026-04-20","","","",""
"","142556","KM Evergreen funnel -- @1.4 ","","2026-04-20","passed","2026-04-20","","","",""
"","175809","KM Evergreen funnel -- @1.10 ","","2026-04-20","passed","2026-04-20","","","",""
"","97469","KM Evergreen funnel -- @1.23 ","","2026-04-20","passed","2026-04-20","","","",""
"","63611","KM Evergreen funnel -- @1.1 ","","2026-04-20","failed","2026-04-20","","","",""
"","177942","KM Evergreen funnel -- @1.12 ","","2026-04-20","passed","2026-04-20","","","",""
"","139863","KM Evergreen funnel -- @1.20 ","","2026-04-20","passed","2026-04-20","","","",""
"","142041","KM Evergreen funnel -- @1.2 ","","2026-04-20","passed","2026-04-20","","","",""
"","109340","KM Evergreen funnel -- @1.17 ","","2026-04-20","passed","2026-04-20","","","",""
"","133064","KM Evergreen funnel -- @1.11 ","","2026-04-20","passed","2026-04-20","","","",""
"","161609","KM Evergreen funnel -- @1.19 ","","2026-04-20","passed","2026-04-20","","","",""
