"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128463","BB Live funnel -- @1.17 ","","2026-04-12","passed","2026-04-12","","","",""
"","150702","BB Live funnel -- @1.4 ","","2026-04-12","passed","2026-04-12","","","",""
"","134036","BB Live funnel -- @1.7 ","","2026-04-12","passed","2026-04-12","","","",""
"","152982","BB Live funnel -- @1.22 ","","2026-04-12","passed","2026-04-12","","","",""
"","107283","BB Live funnel -- @1.21 ","","2026-04-12","passed","2026-04-12","","","",""
"","152218","BB Live funnel -- @1.3 ","","2026-04-12","passed","2026-04-12","","","",""
"","155793","BB Live funnel -- @1.16 ","","2026-04-12","passed","2026-04-12","","","",""
"","183545","BB Live funnel -- @1.10 ","","2026-04-12","passed","2026-04-12","","","",""
"","131714","BB Live funnel -- @1.18 ","","2026-04-12","failed","2026-04-12","","","",""
"","149082","BB Live funnel -- @1.20 ","","2026-04-12","passed","2026-04-12","","","",""
"","64934","BB Live funnel -- @1.19 ","","2026-04-12","failed","2026-04-12","","","",""
"","142675","BB Live funnel -- @1.6 ","","2026-04-12","passed","2026-04-12","","","",""
"","183203","BB Live funnel -- @1.14 ","","2026-04-12","passed","2026-04-12","","","",""
"","143539","BB Live funnel -- @1.9 ","","2026-04-12","passed","2026-04-12","","","",""
"","181083","BB Live funnel -- @1.15 ","","2026-04-12","passed","2026-04-12","","","",""
"","104346","BB Live funnel -- @1.23 ","","2026-04-12","passed","2026-04-12","","","",""
"","144450","BB Live funnel -- @1.11 ","","2026-04-12","passed","2026-04-12","","","",""
"","173319","BB Live funnel -- @1.1 ","","2026-04-12","passed","2026-04-12","","","",""
"","124473","BB Live funnel -- @1.8 ","","2026-04-12","passed","2026-04-12","","","",""
"","150504","BB Live funnel -- @1.2 ","","2026-04-12","passed","2026-04-12","","","",""
"","143276","BB Live funnel -- @1.13 ","","2026-04-12","passed","2026-04-12","","","",""
"","144665","BB Live funnel -- @1.5 ","","2026-04-12","passed","2026-04-12","","","",""
"","182264","BB Live funnel -- @1.12 ","","2026-04-12","passed","2026-04-12","","","",""
