"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 29 09:03:03 GMT 2025","Mon Sep 29 09:03:39 GMT 2025","35727","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Mon Sep 29 08:39:50 GMT 2025","Mon Sep 29 08:40:27 GMT 2025","36262","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Mon Sep 29 08:47:44 GMT 2025","Mon Sep 29 08:50:45 GMT 2025","180769","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Mon Sep 29 08:36:52 GMT 2025","Mon Sep 29 08:39:50 GMT 2025","178631","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Mon Sep 29 08:18:23 GMT 2025","Mon Sep 29 08:19:01 GMT 2025","37952","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Sep 29 08:54:22 GMT 2025","Mon Sep 29 08:54:59 GMT 2025","37335","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Sep 29 09:05:51 GMT 2025","Mon Sep 29 09:06:25 GMT 2025","34884","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Mon Sep 29 08:10:54 GMT 2025","Mon Sep 29 08:14:01 GMT 2025","187016","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Sep 29 09:08:05 GMT 2025","Mon Sep 29 09:08:43 GMT 2025","37736","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Sep 29 08:29:22 GMT 2025","Mon Sep 29 08:32:30 GMT 2025","187847","","","","","","KM Live nightly -- @1.1 ",""
"passed","Mon Sep 29 08:28:43 GMT 2025","Mon Sep 29 08:29:22 GMT 2025","39137","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon Sep 29 09:00:53 GMT 2025","Mon Sep 29 09:03:03 GMT 2025","130848","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Sep 29 08:44:05 GMT 2025","Mon Sep 29 08:47:06 GMT 2025","180222","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Mon Sep 29 08:54:59 GMT 2025","Mon Sep 29 08:57:12 GMT 2025","132636","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Sep 29 08:40:27 GMT 2025","Mon Sep 29 08:43:25 GMT 2025","178424","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Mon Sep 29 09:08:43 GMT 2025","Mon Sep 29 09:10:54 GMT 2025","131352","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Sep 29 09:00:12 GMT 2025","Mon Sep 29 09:00:53 GMT 2025","40741","","","","","","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Sep 29 08:25:40 GMT 2025","Mon Sep 29 08:28:43 GMT 2025","183266","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon Sep 29 08:36:11 GMT 2025","Mon Sep 29 08:36:52 GMT 2025","40517","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Mon Sep 29 08:15:21 GMT 2025","Mon Sep 29 08:18:23 GMT 2025","182357","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Sep 29 08:57:54 GMT 2025","Mon Sep 29 09:00:12 GMT 2025","137963","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Sep 29 08:50:45 GMT 2025","Mon Sep 29 08:51:25 GMT 2025","40042","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Mon Sep 29 09:06:25 GMT 2025","Mon Sep 29 09:08:05 GMT 2025","99760","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Mon Sep 29 08:51:25 GMT 2025","Mon Sep 29 08:52:10 GMT 2025","45160","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
