"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151066","TF Evergreen funnel -- @1.2 ","","2026-03-11","passed","2026-03-11","","","",""
"","176599","TF Evergreen funnel -- @1.15 ","","2026-03-11","passed","2026-03-11","","","",""
"","138421","TF Evergreen funnel -- @1.6 ","","2026-03-11","passed","2026-03-11","","","",""
"","179525","TF Evergreen funnel -- @1.10 ","","2026-03-11","passed","2026-03-11","","","",""
"","151041","TF Evergreen funnel -- @1.4 ","","2026-03-11","passed","2026-03-11","","","",""
"","121635","TF Evergreen funnel -- @1.17 ","","2026-03-11","passed","2026-03-11","","","",""
"","38132","TF Evergreen funnel -- @1.21 ","","2026-03-11","failed","2026-03-11","","","",""
"","164402","TF Evergreen funnel -- @1.19 ","","2026-03-11","passed","2026-03-11","","","",""
"","143348","TF Evergreen funnel -- @1.22 ","","2026-03-11","passed","2026-03-11","","","",""
"","140050","TF Evergreen funnel -- @1.20 ","","2026-03-11","failed","2026-03-11","","","",""
"","130691","TF Evergreen funnel -- @1.7 ","","2026-03-11","passed","2026-03-11","","","",""
"","135663","TF Evergreen funnel -- @1.13 ","","2026-03-11","passed","2026-03-11","","","",""
"","100468","TF Evergreen funnel -- @1.23 ","","2026-03-11","passed","2026-03-11","","","",""
"","113458","TF Evergreen funnel -- @1.8 ","","2026-03-11","passed","2026-03-11","","","",""
"","148609","TF Evergreen funnel -- @1.3 ","","2026-03-11","passed","2026-03-11","","","",""
"","80734","TF Evergreen funnel -- @1.18 ","","2026-03-11","passed","2026-03-11","","","",""
"","145896","TF Evergreen funnel -- @1.9 ","","2026-03-11","passed","2026-03-11","","","",""
"","137872","TF Evergreen funnel -- @1.5 ","","2026-03-11","passed","2026-03-11","","","",""
"","173502","TF Evergreen funnel -- @1.12 ","","2026-03-11","passed","2026-03-11","","","",""
"","168673","TF Evergreen funnel -- @1.1 ","","2026-03-11","passed","2026-03-11","","","",""
"","158907","TF Evergreen funnel -- @1.16 ","","2026-03-11","passed","2026-03-11","","","",""
"","137485","TF Evergreen funnel -- @1.11 ","","2026-03-11","passed","2026-03-11","","","",""
"","179472","TF Evergreen funnel -- @1.14 ","","2026-03-11","passed","2026-03-11","","","",""
