"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 03 06:33:54 GMT 2024","Tue Dec 03 06:36:18 GMT 2024","143419","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Tue Dec 03 06:47:14 GMT 2024","Tue Dec 03 06:49:36 GMT 2024","141862","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Tue Dec 03 05:35:41 GMT 2024","Tue Dec 03 05:37:44 GMT 2024","122592","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Tue Dec 03 06:44:57 GMT 2024","Tue Dec 03 06:47:14 GMT 2024","137405","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Tue Dec 03 06:02:50 GMT 2024","Tue Dec 03 06:05:03 GMT 2024","133606","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Tue Dec 03 05:33:20 GMT 2024","Tue Dec 03 05:35:41 GMT 2024","141845","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Tue Dec 03 06:25:18 GMT 2024","Tue Dec 03 06:27:33 GMT 2024","134648","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Tue Dec 03 06:07:23 GMT 2024","Tue Dec 03 06:09:39 GMT 2024","135671","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Tue Dec 03 05:30:42 GMT 2024","Tue Dec 03 05:33:20 GMT 2024","157381","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Tue Dec 03 06:09:39 GMT 2024","Tue Dec 03 06:11:59 GMT 2024","140455","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Tue Dec 03 05:41:15 GMT 2024","Tue Dec 03 05:42:46 GMT 2024","90479","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Tue Dec 03 05:58:45 GMT 2024","Tue Dec 03 06:01:03 GMT 2024","138440","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Tue Dec 03 06:36:18 GMT 2024","Tue Dec 03 06:38:36 GMT 2024","138696","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Tue Dec 03 06:55:56 GMT 2024","Tue Dec 03 06:58:17 GMT 2024","140408","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Tue Dec 03 07:00:38 GMT 2024","Tue Dec 03 07:02:54 GMT 2024","136220","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Tue Dec 03 06:42:37 GMT 2024","Tue Dec 03 06:44:57 GMT 2024","139430","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Tue Dec 03 05:57:00 GMT 2024","Tue Dec 03 05:58:45 GMT 2024","104864","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Tue Dec 03 05:49:25 GMT 2024","Tue Dec 03 05:51:20 GMT 2024","114450","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Tue Dec 03 06:31:35 GMT 2024","Tue Dec 03 06:33:54 GMT 2024","139088","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Tue Dec 03 05:20:16 GMT 2024","Tue Dec 03 05:22:23 GMT 2024","126863","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Tue Dec 03 06:23:02 GMT 2024","Tue Dec 03 06:25:18 GMT 2024","136384","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
