"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138577","TF Evergreen funnel -- @1.4 ","","2026-01-05","passed","2026-01-05","","","",""
"","170095","TF Evergreen funnel -- @1.10 ","","2026-01-05","passed","2026-01-05","","","",""
"","139513","TF Evergreen funnel -- @1.22 ","","2026-01-05","passed","2026-01-05","","","",""
"","161456","TF Evergreen funnel -- @1.1 ","","2026-01-05","passed","2026-01-05","","","",""
"","128931","TF Evergreen funnel -- @1.5 ","","2026-01-05","passed","2026-01-05","","","",""
"","128456","TF Evergreen funnel -- @1.6 ","","2026-01-05","passed","2026-01-05","","","",""
"","139630","TF Evergreen funnel -- @1.16 ","","2026-01-05","passed","2026-01-05","","","",""
"","170021","TF Evergreen funnel -- @1.12 ","","2026-01-05","passed","2026-01-05","","","",""
"","98221","TF Evergreen funnel -- @1.23 ","","2026-01-05","passed","2026-01-05","","","",""
"","104563","TF Evergreen funnel -- @1.17 ","","2026-01-05","passed","2026-01-05","","","",""
"","167415","TF Evergreen funnel -- @1.15 ","","2026-01-05","passed","2026-01-05","","","",""
"","145071","TF Evergreen funnel -- @1.2 ","","2026-01-05","passed","2026-01-05","","","",""
"","123483","TF Evergreen funnel -- @1.7 ","","2026-01-05","passed","2026-01-05","","","",""
"","137917","TF Evergreen funnel -- @1.20 ","","2026-01-05","passed","2026-01-05","","","",""
"","62640","TF Evergreen funnel -- @1.18 ","","2026-01-05","passed","2026-01-05","","","",""
"","138255","TF Evergreen funnel -- @1.3 ","","2026-01-05","passed","2026-01-05","","","",""
"","127944","TF Evergreen funnel -- @1.13 ","","2026-01-05","passed","2026-01-05","","","",""
"","164217","TF Evergreen funnel -- @1.19 ","","2026-01-05","passed","2026-01-05","","","",""
"","99234","TF Evergreen funnel -- @1.21 ","","2026-01-05","passed","2026-01-05","","","",""
"","171933","TF Evergreen funnel -- @1.14 ","","2026-01-05","passed","2026-01-05","","","",""
"","127453","TF Evergreen funnel -- @1.11 ","","2026-01-05","passed","2026-01-05","","","",""
"","105636","TF Evergreen funnel -- @1.8 ","","2026-01-05","passed","2026-01-05","","","",""
"","129821","TF Evergreen funnel -- @1.9 ","","2026-01-05","passed","2026-01-05","","","",""
