"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 12 06:47:57 GMT 2025","Sun Jan 12 06:50:11 GMT 2025","133857","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Sun Jan 12 05:53:52 GMT 2025","Sun Jan 12 05:55:37 GMT 2025","105009","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sun Jan 12 06:52:26 GMT 2025","Sun Jan 12 06:54:48 GMT 2025","142478","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sun Jan 12 05:55:37 GMT 2025","Sun Jan 12 05:57:54 GMT 2025","137345","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sun Jan 12 05:26:35 GMT 2025","Sun Jan 12 05:27:59 GMT 2025","83593","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Sun Jan 12 06:12:52 GMT 2025","Sun Jan 12 06:15:11 GMT 2025","139094","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sun Jan 12 05:36:23 GMT 2025","Sun Jan 12 05:38:19 GMT 2025","115555","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sun Jan 12 06:15:11 GMT 2025","Sun Jan 12 06:17:30 GMT 2025","139438","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sun Jan 12 05:57:54 GMT 2025","Sun Jan 12 05:59:40 GMT 2025","105934","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sun Jan 12 06:01:53 GMT 2025","Sun Jan 12 06:04:11 GMT 2025","137818","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Sun Jan 12 05:17:47 GMT 2025","Sun Jan 12 05:19:52 GMT 2025","124576","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Sun Jan 12 05:19:52 GMT 2025","Sun Jan 12 05:22:41 GMT 2025","168937","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sun Jan 12 05:34:51 GMT 2025","Sun Jan 12 05:36:23 GMT 2025","92158","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Sun Jan 12 05:22:41 GMT 2025","Sun Jan 12 05:24:03 GMT 2025","82614","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sun Jan 12 06:04:11 GMT 2025","Sun Jan 12 06:06:28 GMT 2025","136495","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sun Jan 12 06:10:38 GMT 2025","Sun Jan 12 06:12:52 GMT 2025","133743","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Sun Jan 12 06:35:13 GMT 2025","Sun Jan 12 06:37:26 GMT 2025","132916","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Sun Jan 12 05:50:39 GMT 2025","Sun Jan 12 05:51:32 GMT 2025","52210","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sun Jan 12 06:30:35 GMT 2025","Sun Jan 12 06:32:55 GMT 2025","139583","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Sun Jan 12 06:57:10 GMT 2025","Sun Jan 12 06:59:24 GMT 2025","134718","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sun Jan 12 06:41:31 GMT 2025","Sun Jan 12 06:43:46 GMT 2025","134775","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Sun Jan 12 06:50:11 GMT 2025","Sun Jan 12 06:52:26 GMT 2025","134928","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sun Jan 12 05:43:37 GMT 2025","Sun Jan 12 05:46:27 GMT 2025","170250","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sun Jan 12 06:54:48 GMT 2025","Sun Jan 12 06:57:10 GMT 2025","141345","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sun Jan 12 05:51:32 GMT 2025","Sun Jan 12 05:53:52 GMT 2025","140183","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Sun Jan 12 05:59:40 GMT 2025","Sun Jan 12 06:01:53 GMT 2025","133121","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sun Jan 12 05:39:49 GMT 2025","Sun Jan 12 05:41:40 GMT 2025","110707","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Sun Jan 12 06:08:48 GMT 2025","Sun Jan 12 06:10:38 GMT 2025","109483","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sun Jan 12 06:43:46 GMT 2025","Sun Jan 12 06:46:09 GMT 2025","142433","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Sun Jan 12 05:41:40 GMT 2025","Sun Jan 12 05:43:37 GMT 2025","117026","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sun Jan 12 06:24:19 GMT 2025","Sun Jan 12 06:26:33 GMT 2025","134295","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Sun Jan 12 06:39:13 GMT 2025","Sun Jan 12 06:41:31 GMT 2025","138061","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Sun Jan 12 05:32:50 GMT 2025","Sun Jan 12 05:34:51 GMT 2025","121133","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sun Jan 12 06:37:26 GMT 2025","Sun Jan 12 06:39:13 GMT 2025","107221","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Sun Jan 12 06:19:50 GMT 2025","Sun Jan 12 06:22:07 GMT 2025","136938","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sun Jan 12 06:28:18 GMT 2025","Sun Jan 12 06:30:35 GMT 2025","136952","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sun Jan 12 05:24:03 GMT 2025","Sun Jan 12 05:26:35 GMT 2025","151860","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Sun Jan 12 06:22:07 GMT 2025","Sun Jan 12 06:24:19 GMT 2025","132148","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sun Jan 12 06:59:24 GMT 2025","Sun Jan 12 07:01:37 GMT 2025","132750","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sun Jan 12 05:27:59 GMT 2025","Sun Jan 12 05:30:29 GMT 2025","150458","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sun Jan 12 06:06:28 GMT 2025","Sun Jan 12 06:08:48 GMT 2025","140938","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Sun Jan 12 05:46:27 GMT 2025","Sun Jan 12 05:48:19 GMT 2025","112291","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sun Jan 12 06:46:09 GMT 2025","Sun Jan 12 06:47:57 GMT 2025","108437","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Sun Jan 12 06:26:33 GMT 2025","Sun Jan 12 06:28:18 GMT 2025","105072","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sun Jan 12 05:30:29 GMT 2025","Sun Jan 12 05:32:50 GMT 2025","140488","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sun Jan 12 06:32:55 GMT 2025","Sun Jan 12 06:35:13 GMT 2025","138151","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sun Jan 12 05:38:19 GMT 2025","Sun Jan 12 05:39:49 GMT 2025","90375","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sun Jan 12 05:48:19 GMT 2025","Sun Jan 12 05:50:39 GMT 2025","140139","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sun Jan 12 06:17:30 GMT 2025","Sun Jan 12 06:19:50 GMT 2025","139796","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
