"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139015","BB Evergreen funnel -- @1.6 ","","2026-01-14","passed","2026-01-14","","","",""
"","106065","BB Evergreen funnel -- @1.21 ","","2026-01-14","passed","2026-01-14","","","",""
"","148911","BB Evergreen funnel -- @1.4 ","","2026-01-14","passed","2026-01-14","","","",""
"","171191","BB Evergreen funnel -- @1.19 ","","2026-01-14","passed","2026-01-14","","","",""
"","148188","BB Evergreen funnel -- @1.2 ","","2026-01-14","passed","2026-01-14","","","",""
"","145658","BB Evergreen funnel -- @1.22 ","","2026-01-14","passed","2026-01-14","","","",""
"","99859","BB Evergreen funnel -- @1.23 ","","2026-01-14","passed","2026-01-14","","","",""
"","144354","BB Evergreen funnel -- @1.20 ","","2026-01-14","passed","2026-01-14","","","",""
"","137647","BB Evergreen funnel -- @1.11 ","","2026-01-14","passed","2026-01-14","","","",""
"","176229","BB Evergreen funnel -- @1.15 ","","2026-01-14","passed","2026-01-14","","","",""
"","137510","BB Evergreen funnel -- @1.9 ","","2026-01-14","passed","2026-01-14","","","",""
"","116337","BB Evergreen funnel -- @1.17 ","","2026-01-14","passed","2026-01-14","","","",""
"","152297","BB Evergreen funnel -- @1.3 ","","2026-01-14","passed","2026-01-14","","","",""
"","147430","BB Evergreen funnel -- @1.16 ","","2026-01-14","passed","2026-01-14","","","",""
"","116422","BB Evergreen funnel -- @1.8 ","","2026-01-14","passed","2026-01-14","","","",""
"","134817","BB Evergreen funnel -- @1.7 ","","2026-01-14","passed","2026-01-14","","","",""
"","180317","BB Evergreen funnel -- @1.12 ","","2026-01-14","passed","2026-01-14","","","",""
"","138544","BB Evergreen funnel -- @1.5 ","","2026-01-14","passed","2026-01-14","","","",""
"","177662","BB Evergreen funnel -- @1.10 ","","2026-01-14","passed","2026-01-14","","","",""
"","165994","BB Evergreen funnel -- @1.1 ","","2026-01-14","passed","2026-01-14","","","",""
"","179873","BB Evergreen funnel -- @1.14 ","","2026-01-14","passed","2026-01-14","","","",""
"","141292","BB Evergreen funnel -- @1.13 ","","2026-01-14","passed","2026-01-14","","","",""
"","73209","BB Evergreen funnel -- @1.18 ","","2026-01-14","passed","2026-01-14","","","",""
