"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161398","TF Evergreen funnel -- @1.1 ","","2026-01-16","passed","2026-01-16","","","",""
"","151569","TF Evergreen funnel -- @1.22 ","","2026-01-16","passed","2026-01-16","","","",""
"","136424","TF Evergreen funnel -- @1.5 ","","2026-01-16","passed","2026-01-16","","","",""
"","170355","TF Evergreen funnel -- @1.10 ","","2026-01-16","passed","2026-01-16","","","",""
"","100068","TF Evergreen funnel -- @1.21 ","","2026-01-16","passed","2026-01-16","","","",""
"","135547","TF Evergreen funnel -- @1.9 ","","2026-01-16","passed","2026-01-16","","","",""
"","112392","TF Evergreen funnel -- @1.17 ","","2026-01-16","passed","2026-01-16","","","",""
"","131891","TF Evergreen funnel -- @1.6 ","","2026-01-16","passed","2026-01-16","","","",""
"","76463","TF Evergreen funnel -- @1.18 ","","2026-01-16","passed","2026-01-16","","","",""
"","139844","TF Evergreen funnel -- @1.16 ","","2026-01-16","passed","2026-01-16","","","",""
"","129759","TF Evergreen funnel -- @1.7 ","","2026-01-16","passed","2026-01-16","","","",""
"","147762","TF Evergreen funnel -- @1.20 ","","2026-01-16","passed","2026-01-16","","","",""
"","172768","TF Evergreen funnel -- @1.12 ","","2026-01-16","passed","2026-01-16","","","",""
"","115038","TF Evergreen funnel -- @1.8 ","","2026-01-16","passed","2026-01-16","","","",""
"","128656","TF Evergreen funnel -- @1.13 ","","2026-01-16","passed","2026-01-16","","","",""
"","179135","TF Evergreen funnel -- @1.19 ","","2026-01-16","passed","2026-01-16","","","",""
"","143882","TF Evergreen funnel -- @1.2 ","","2026-01-16","passed","2026-01-16","","","",""
"","170898","TF Evergreen funnel -- @1.14 ","","2026-01-16","passed","2026-01-16","","","",""
"","142967","TF Evergreen funnel -- @1.4 ","","2026-01-16","passed","2026-01-16","","","",""
"","139523","TF Evergreen funnel -- @1.3 ","","2026-01-16","passed","2026-01-16","","","",""
"","102171","TF Evergreen funnel -- @1.23 ","","2026-01-16","passed","2026-01-16","","","",""
"","134091","TF Evergreen funnel -- @1.11 ","","2026-01-16","passed","2026-01-16","","","",""
"","171449","TF Evergreen funnel -- @1.15 ","","2026-01-16","passed","2026-01-16","","","",""
