"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30483","BB Evergreen funnel -- @1.14 ","","2026-04-06","failed","2026-04-06","","","",""
"","115306","BB Evergreen funnel -- @1.23 ","","2026-04-06","passed","2026-04-06","","","",""
"","31970","BB Evergreen funnel -- @1.13 ","","2026-04-06","failed","2026-04-06","","","",""
"","32213","BB Evergreen funnel -- @1.5 ","","2026-04-06","failed","2026-04-06","","","",""
"","30474","BB Evergreen funnel -- @1.8 ","","2026-04-06","failed","2026-04-06","","","",""
"","120042","BB Evergreen funnel -- @1.17 ","","2026-04-06","passed","2026-04-06","","","",""
"","34230","BB Evergreen funnel -- @1.7 ","","2026-04-06","failed","2026-04-06","","","",""
"","160367","BB Evergreen funnel -- @1.20 ","","2026-04-06","passed","2026-04-06","","","",""
"","160440","BB Evergreen funnel -- @1.9 ","","2026-04-06","passed","2026-04-06","","","",""
"","199037","BB Evergreen funnel -- @1.1 ","","2026-04-06","passed","2026-04-06","","","",""
"","168118","BB Evergreen funnel -- @1.16 ","","2026-04-06","passed","2026-04-06","","","",""
"","155379","BB Evergreen funnel -- @1.4 ","","2026-04-06","passed","2026-04-06","","","",""
"","77194","BB Evergreen funnel -- @1.18 ","","2026-04-06","passed","2026-04-06","","","",""
"","61578","BB Evergreen funnel -- @1.21 ","","2026-04-06","failed","2026-04-06","","","",""
"","174195","BB Evergreen funnel -- @1.19 ","","2026-04-06","passed","2026-04-06","","","",""
"","186510","BB Evergreen funnel -- @1.12 ","","2026-04-06","passed","2026-04-06","","","",""
"","152001","BB Evergreen funnel -- @1.2 ","","2026-04-06","passed","2026-04-06","","","",""
"","184301","BB Evergreen funnel -- @1.10 ","","2026-04-06","passed","2026-04-06","","","",""
"","145865","BB Evergreen funnel -- @1.11 ","","2026-04-06","passed","2026-04-06","","","",""
"","158640","BB Evergreen funnel -- @1.3 ","","2026-04-06","passed","2026-04-06","","","",""
"","30480","BB Evergreen funnel -- @1.15 ","","2026-04-06","failed","2026-04-06","","","",""
"","30582","BB Evergreen funnel -- @1.22 ","","2026-04-06","failed","2026-04-06","","","",""
"","32155","BB Evergreen funnel -- @1.6 ","","2026-04-06","failed","2026-04-06","","","",""
