"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 20 21:43:01 GMT 2025","Wed Aug 20 21:45:16 GMT 2025","135142","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Wed Aug 20 23:08:55 GMT 2025","Wed Aug 20 23:11:31 GMT 2025","156740","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Aug 20 23:11:31 GMT 2025","Wed Aug 20 23:13:29 GMT 2025","117889","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Wed Aug 20 22:09:50 GMT 2025","Wed Aug 20 22:10:46 GMT 2025","55939","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed Aug 20 23:28:29 GMT 2025","Wed Aug 20 23:31:03 GMT 2025","153917","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"failed","Wed Aug 20 22:42:09 GMT 2025","Wed Aug 20 22:42:45 GMT 2025","36348","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Wed Aug 20 23:07:56 GMT 2025","Wed Aug 20 23:08:55 GMT 2025","58660","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Aug 20 23:31:03 GMT 2025","Wed Aug 20 23:33:36 GMT 2025","152915","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Wed Aug 20 23:01:30 GMT 2025","Wed Aug 20 23:02:27 GMT 2025","56535","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Wed Aug 20 22:49:55 GMT 2025","Wed Aug 20 22:50:54 GMT 2025","58686","","","","","","TWL Evergreen regular nightly -- @1.2 ",""
"passed","Wed Aug 20 23:18:39 GMT 2025","Wed Aug 20 23:21:15 GMT 2025","155731","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"failed","Wed Aug 20 22:43:34 GMT 2025","Wed Aug 20 22:45:36 GMT 2025","121499","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Wed Aug 20 22:20:42 GMT 2025","Wed Aug 20 22:21:36 GMT 2025","54455","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Aug 20 22:46:27 GMT 2025","Wed Aug 20 22:49:55 GMT 2025","208177","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"failed","Wed Aug 20 22:29:59 GMT 2025","Wed Aug 20 22:30:28 GMT 2025","29787","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Wed Aug 20 22:13:43 GMT 2025","Wed Aug 20 22:17:07 GMT 2025","204390","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Aug 20 21:30:11 GMT 2025","Wed Aug 20 21:32:32 GMT 2025","141037","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Wed Aug 20 23:40:51 GMT 2025","Wed Aug 20 23:43:28 GMT 2025","157767","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Wed Aug 20 22:55:31 GMT 2025","Wed Aug 20 22:58:04 GMT 2025","153563","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Aug 20 23:04:59 GMT 2025","Wed Aug 20 23:05:50 GMT 2025","51657","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Wed Aug 20 23:02:27 GMT 2025","Wed Aug 20 23:04:59 GMT 2025","151816","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Wed Aug 20 23:21:15 GMT 2025","Wed Aug 20 23:23:55 GMT 2025","160029","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Wed Aug 20 23:13:29 GMT 2025","Wed Aug 20 23:16:07 GMT 2025","157752","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Wed Aug 20 23:05:50 GMT 2025","Wed Aug 20 23:07:56 GMT 2025","125589","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Wed Aug 20 22:58:58 GMT 2025","Wed Aug 20 23:01:30 GMT 2025","152368","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Wed Aug 20 22:54:34 GMT 2025","Wed Aug 20 22:55:31 GMT 2025","57288","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Aug 20 23:25:56 GMT 2025","Wed Aug 20 23:28:29 GMT 2025","152927","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Wed Aug 20 21:54:52 GMT 2025","Wed Aug 20 21:57:36 GMT 2025","164563","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Wed Aug 20 21:23:28 GMT 2025","Wed Aug 20 21:25:23 GMT 2025","115624","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Wed Aug 20 22:28:28 GMT 2025","Wed Aug 20 22:29:29 GMT 2025","61391","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Wed Aug 20 22:30:28 GMT 2025","Wed Aug 20 22:33:53 GMT 2025","205181","","","","","","KM Live nightly -- @1.1 ",""
"passed","Wed Aug 20 22:17:59 GMT 2025","Wed Aug 20 22:18:54 GMT 2025","55381","","","","","","BB Live nightly -- @1.1 ",""
"failed","Wed Aug 20 21:34:52 GMT 2025","Wed Aug 20 21:37:26 GMT 2025","154046","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Wed Aug 20 21:39:39 GMT 2025","Wed Aug 20 21:42:06 GMT 2025","147619","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Wed Aug 20 23:16:07 GMT 2025","Wed Aug 20 23:18:39 GMT 2025","152242","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Wed Aug 20 21:51:11 GMT 2025","Wed Aug 20 21:54:52 GMT 2025","220967","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Wed Aug 20 23:33:36 GMT 2025","Wed Aug 20 23:35:41 GMT 2025","125297","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Wed Aug 20 23:43:28 GMT 2025","Wed Aug 20 23:46:06 GMT 2025","157976","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Wed Aug 20 22:17:07 GMT 2025","Wed Aug 20 22:17:59 GMT 2025","51923","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Aug 20 21:37:26 GMT 2025","Wed Aug 20 21:39:39 GMT 2025","132702","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Wed Aug 20 23:23:55 GMT 2025","Wed Aug 20 23:25:56 GMT 2025","121075","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Wed Aug 20 22:02:20 GMT 2025","Wed Aug 20 22:04:43 GMT 2025","143228","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Wed Aug 20 21:18:27 GMT 2025","Wed Aug 20 21:21:32 GMT 2025","185689","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Wed Aug 20 21:32:32 GMT 2025","Wed Aug 20 21:34:52 GMT 2025","140105","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Wed Aug 20 22:50:54 GMT 2025","Wed Aug 20 22:51:54 GMT 2025","59870","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed Aug 20 22:41:18 GMT 2025","Wed Aug 20 22:42:09 GMT 2025","51320","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Wed Aug 20 22:21:36 GMT 2025","Wed Aug 20 22:25:05 GMT 2025","208458","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed Aug 20 22:33:53 GMT 2025","Wed Aug 20 22:34:57 GMT 2025","63126","","","","","","KM Live nightly -- @1.2 ",""
"passed","Wed Aug 20 21:27:41 GMT 2025","Wed Aug 20 21:30:11 GMT 2025","149688","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Wed Aug 20 21:45:16 GMT 2025","Wed Aug 20 21:48:09 GMT 2025","173741","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Wed Aug 20 22:51:54 GMT 2025","Wed Aug 20 22:54:34 GMT 2025","159823","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Wed Aug 20 23:48:33 GMT 2025","Wed Aug 20 23:51:04 GMT 2025","151223","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Wed Aug 20 23:35:41 GMT 2025","Wed Aug 20 23:38:19 GMT 2025","158187","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"failed","Wed Aug 20 22:29:29 GMT 2025","Wed Aug 20 22:29:59 GMT 2025","29151","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Wed Aug 20 22:10:46 GMT 2025","Wed Aug 20 22:13:43 GMT 2025","176448","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Wed Aug 20 22:07:36 GMT 2025","Wed Aug 20 22:09:50 GMT 2025","134523","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Wed Aug 20 21:42:06 GMT 2025","Wed Aug 20 21:43:01 GMT 2025","54397","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Wed Aug 20 22:25:05 GMT 2025","Wed Aug 20 22:28:28 GMT 2025","203136","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Wed Aug 20 22:37:00 GMT 2025","Wed Aug 20 22:37:55 GMT 2025","55190","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Wed Aug 20 21:57:36 GMT 2025","Wed Aug 20 22:00:00 GMT 2025","143618","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Wed Aug 20 22:58:04 GMT 2025","Wed Aug 20 22:58:58 GMT 2025","53519","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Wed Aug 20 22:04:43 GMT 2025","Wed Aug 20 22:07:36 GMT 2025","172757","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Wed Aug 20 21:25:23 GMT 2025","Wed Aug 20 21:27:41 GMT 2025","137783","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Wed Aug 20 21:48:09 GMT 2025","Wed Aug 20 21:51:11 GMT 2025","181232","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Wed Aug 20 22:45:36 GMT 2025","Wed Aug 20 22:46:27 GMT 2025","51501","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Wed Aug 20 21:21:32 GMT 2025","Wed Aug 20 21:23:28 GMT 2025","115221","","","","","","Unbroken live funnel -- @1.2 ",""
"failed","Wed Aug 20 22:18:54 GMT 2025","Wed Aug 20 22:20:42 GMT 2025","107442","","","","","","BB Live nightly -- @1.2 ",""
"passed","Wed Aug 20 23:38:19 GMT 2025","Wed Aug 20 23:40:51 GMT 2025","151151","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Wed Aug 20 22:42:45 GMT 2025","Wed Aug 20 22:43:34 GMT 2025","48704","","","","","","TF Evergreen nightly -- @1.2 ",""
