"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115570","Restore Detox Supplement funnel -- @1.10 ","","2026-02-08","passed","2026-02-08","","","",""
"","64434","Restore Detox Supplement funnel -- @1.2 ","","2026-02-08","passed","2026-02-08","","","",""
"","114715","Restore Detox Supplement funnel -- @1.7 ","","2026-02-08","passed","2026-02-08","","","",""
"","114950","Restore Detox Supplement funnel -- @1.5 ","","2026-02-08","passed","2026-02-08","","","",""
"","124128","Restore Detox Supplement funnel -- @1.1 ","","2026-02-08","passed","2026-02-08","","","",""
"","96880","Restore Detox Supplement funnel -- @1.16 ","","2026-02-08","passed","2026-02-08","","","",""
"","81238","Restore Detox Supplement funnel -- @1.8 ","","2026-02-08","passed","2026-02-08","","","",""
"","94315","Restore Detox Supplement funnel -- @1.4 ","","2026-02-08","passed","2026-02-08","","","",""
"","96195","Restore Detox Supplement funnel -- @1.12 ","","2026-02-08","passed","2026-02-08","","","",""
"","82433","Restore Detox Supplement funnel -- @1.17 ","","2026-02-08","passed","2026-02-08","","","",""
"","113315","Restore Detox Supplement funnel -- @1.11 ","","2026-02-08","passed","2026-02-08","","","",""
"","94547","Restore Detox Supplement funnel -- @1.14 ","","2026-02-08","passed","2026-02-08","","","",""
"","113794","Restore Detox Supplement funnel -- @1.9 ","","2026-02-08","passed","2026-02-08","","","",""
"","117483","Restore Detox Supplement funnel -- @1.13 ","","2026-02-08","passed","2026-02-08","","","",""
"","118012","Restore Detox Supplement funnel -- @1.3 ","","2026-02-08","passed","2026-02-08","","","",""
"","114924","Restore Detox Supplement funnel -- @1.15 ","","2026-02-08","passed","2026-02-08","","","",""
"","122906","Restore Detox Supplement funnel -- @1.6 ","","2026-02-08","passed","2026-02-08","","","",""
