"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 31 22:07:05 GMT 2025","Thu Jul 31 22:09:17 GMT 2025","132499","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Thu Jul 31 22:37:53 GMT 2025","Thu Jul 31 22:38:46 GMT 2025","53801","","","","","","KM Live nightly -- @1.2 ",""
"passed","Thu Jul 31 23:23:00 GMT 2025","Thu Jul 31 23:25:28 GMT 2025","147739","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Thu Jul 31 22:49:39 GMT 2025","Thu Jul 31 22:52:19 GMT 2025","159529","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Thu Jul 31 21:34:58 GMT 2025","Thu Jul 31 21:37:22 GMT 2025","144056","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Thu Jul 31 21:37:22 GMT 2025","Thu Jul 31 21:39:42 GMT 2025","140268","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Thu Jul 31 21:57:17 GMT 2025","Thu Jul 31 21:59:42 GMT 2025","145130","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Thu Jul 31 21:39:42 GMT 2025","Thu Jul 31 21:42:10 GMT 2025","147522","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Thu Jul 31 21:45:24 GMT 2025","Thu Jul 31 21:48:02 GMT 2025","158286","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Thu Jul 31 23:08:01 GMT 2025","Thu Jul 31 23:10:36 GMT 2025","155729","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Thu Jul 31 23:05:54 GMT 2025","Thu Jul 31 23:08:01 GMT 2025","126339","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Thu Jul 31 23:40:32 GMT 2025","Thu Jul 31 23:43:02 GMT 2025","149797","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Thu Jul 31 22:30:14 GMT 2025","Thu Jul 31 22:33:34 GMT 2025","199257","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Thu Jul 31 21:54:29 GMT 2025","Thu Jul 31 21:57:17 GMT 2025","167420","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Thu Jul 31 21:59:42 GMT 2025","Thu Jul 31 22:01:54 GMT 2025","132377","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Thu Jul 31 22:56:13 GMT 2025","Thu Jul 31 22:57:09 GMT 2025","56553","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"failed","Thu Jul 31 22:43:02 GMT 2025","Thu Jul 31 22:43:38 GMT 2025","36928","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Thu Jul 31 21:48:02 GMT 2025","Thu Jul 31 21:50:53 GMT 2025","170953","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Thu Jul 31 22:48:43 GMT 2025","Thu Jul 31 22:49:39 GMT 2025","56660","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Thu Jul 31 23:03:56 GMT 2025","Thu Jul 31 23:05:54 GMT 2025","118410","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Thu Jul 31 23:18:20 GMT 2025","Thu Jul 31 23:20:21 GMT 2025","121917","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Thu Jul 31 22:18:17 GMT 2025","Thu Jul 31 22:21:40 GMT 2025","203104","","","","","","BB Live nightly -- @1.2 ",""
"passed","Thu Jul 31 23:03:04 GMT 2025","Thu Jul 31 23:03:56 GMT 2025","51917","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Thu Jul 31 22:29:19 GMT 2025","Thu Jul 31 22:30:14 GMT 2025","55538","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Thu Jul 31 22:57:09 GMT 2025","Thu Jul 31 22:59:38 GMT 2025","148934","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Thu Jul 31 21:42:10 GMT 2025","Thu Jul 31 21:43:14 GMT 2025","64440","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Thu Jul 31 22:53:35 GMT 2025","Thu Jul 31 22:56:13 GMT 2025","157294","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Thu Jul 31 22:09:17 GMT 2025","Thu Jul 31 22:10:13 GMT 2025","55523","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Thu Jul 31 22:59:38 GMT 2025","Thu Jul 31 23:00:34 GMT 2025","55504","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Thu Jul 31 22:16:30 GMT 2025","Thu Jul 31 22:17:22 GMT 2025","51704","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Thu Jul 31 23:15:50 GMT 2025","Thu Jul 31 23:18:20 GMT 2025","149838","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Thu Jul 31 22:47:50 GMT 2025","Thu Jul 31 22:48:43 GMT 2025","52850","","","","","","TWL Evergreen nightly -- @1.2 ",""
"passed","Thu Jul 31 22:22:34 GMT 2025","Thu Jul 31 22:25:56 GMT 2025","202691","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Thu Jul 31 23:13:17 GMT 2025","Thu Jul 31 23:15:50 GMT 2025","152579","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Thu Jul 31 22:25:56 GMT 2025","Thu Jul 31 22:29:19 GMT 2025","202601","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Thu Jul 31 21:23:45 GMT 2025","Thu Jul 31 21:25:48 GMT 2025","123061","","","","","","Unbroken live funnel -- @1.3 ",""
"failed","Thu Jul 31 21:20:14 GMT 2025","Thu Jul 31 21:22:10 GMT 2025","115651","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Thu Jul 31 21:25:48 GMT 2025","Thu Jul 31 21:28:03 GMT 2025","134196","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Thu Jul 31 22:34:25 GMT 2025","Thu Jul 31 22:37:53 GMT 2025","207813","","","","","","KM Live nightly -- @1.1 ",""
"passed","Thu Jul 31 21:28:03 GMT 2025","Thu Jul 31 21:30:26 GMT 2025","143846","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Thu Jul 31 23:00:34 GMT 2025","Thu Jul 31 23:03:04 GMT 2025","150509","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Thu Jul 31 23:32:44 GMT 2025","Thu Jul 31 23:35:15 GMT 2025","151047","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Thu Jul 31 22:52:19 GMT 2025","Thu Jul 31 22:53:35 GMT 2025","76281","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Thu Jul 31 21:43:14 GMT 2025","Thu Jul 31 21:45:24 GMT 2025","129880","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Thu Jul 31 22:42:08 GMT 2025","Thu Jul 31 22:43:02 GMT 2025","53091","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Thu Jul 31 22:13:09 GMT 2025","Thu Jul 31 22:16:30 GMT 2025","201885","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Thu Jul 31 23:43:02 GMT 2025","Thu Jul 31 23:45:32 GMT 2025","150312","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Thu Jul 31 22:10:13 GMT 2025","Thu Jul 31 22:13:09 GMT 2025","175580","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Thu Jul 31 22:17:22 GMT 2025","Thu Jul 31 22:18:17 GMT 2025","54672","","","","","","BB Live nightly -- @1.1 ",""
"passed","Thu Jul 31 21:50:53 GMT 2025","Thu Jul 31 21:54:29 GMT 2025","216009","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Thu Jul 31 23:10:36 GMT 2025","Thu Jul 31 23:13:17 GMT 2025","160602","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Thu Jul 31 21:22:10 GMT 2025","Thu Jul 31 21:23:45 GMT 2025","95272","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Thu Jul 31 23:30:15 GMT 2025","Thu Jul 31 23:32:44 GMT 2025","148324","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Thu Jul 31 21:32:39 GMT 2025","Thu Jul 31 21:34:58 GMT 2025","138571","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Thu Jul 31 21:30:26 GMT 2025","Thu Jul 31 21:32:39 GMT 2025","132857","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Thu Jul 31 22:38:46 GMT 2025","Thu Jul 31 22:42:08 GMT 2025","202006","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Thu Jul 31 23:35:15 GMT 2025","Thu Jul 31 23:37:56 GMT 2025","161101","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Thu Jul 31 23:20:21 GMT 2025","Thu Jul 31 23:23:00 GMT 2025","158380","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Thu Jul 31 22:43:38 GMT 2025","Thu Jul 31 22:44:28 GMT 2025","49663","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Thu Jul 31 22:44:28 GMT 2025","Thu Jul 31 22:47:50 GMT 2025","201771","","","","","","TWL Evergreen nightly -- @1.1 ",""
"passed","Thu Jul 31 23:37:56 GMT 2025","Thu Jul 31 23:40:32 GMT 2025","156229","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Thu Jul 31 22:01:54 GMT 2025","Thu Jul 31 22:04:24 GMT 2025","149566","","","","","","Unbroken live funnel -- @1.19 ",""
"failed","Thu Jul 31 22:04:24 GMT 2025","Thu Jul 31 22:07:05 GMT 2025","161070","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Thu Jul 31 23:25:28 GMT 2025","Thu Jul 31 23:28:07 GMT 2025","159389","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Thu Jul 31 22:33:34 GMT 2025","Thu Jul 31 22:34:25 GMT 2025","51118","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Thu Jul 31 23:28:07 GMT 2025","Thu Jul 31 23:30:15 GMT 2025","128413","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Thu Jul 31 22:21:40 GMT 2025","Thu Jul 31 22:22:34 GMT 2025","53724","","","","","","BB Evergreen nightly -- @1.1 ",""
