"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 10:59:23 GMT 2025","Wed Jun 18 11:01:46 GMT 2025","142784","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Wed Jun 18 11:20:55 GMT 2025","Wed Jun 18 11:23:18 GMT 2025","143408","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Wed Jun 18 11:15:53 GMT 2025","Wed Jun 18 11:18:24 GMT 2025","151556","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Wed Jun 18 11:25:41 GMT 2025","Wed Jun 18 11:28:08 GMT 2025","147649","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Wed Jun 18 10:54:57 GMT 2025","Wed Jun 18 10:57:28 GMT 2025","150384","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Wed Jun 18 11:13:27 GMT 2025","Wed Jun 18 11:15:53 GMT 2025","145854","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Wed Jun 18 11:18:24 GMT 2025","Wed Jun 18 11:20:55 GMT 2025","150555","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Wed Jun 18 10:50:33 GMT 2025","Wed Jun 18 10:53:03 GMT 2025","150515","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Wed Jun 18 11:04:13 GMT 2025","Wed Jun 18 11:06:37 GMT 2025","144369","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Wed Jun 18 11:01:46 GMT 2025","Wed Jun 18 11:04:13 GMT 2025","147245","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Wed Jun 18 11:06:37 GMT 2025","Wed Jun 18 11:09:06 GMT 2025","148680","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Wed Jun 18 11:11:05 GMT 2025","Wed Jun 18 11:13:27 GMT 2025","141930","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Wed Jun 18 10:57:28 GMT 2025","Wed Jun 18 10:59:23 GMT 2025","115455","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Wed Jun 18 10:53:03 GMT 2025","Wed Jun 18 10:54:57 GMT 2025","113866","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Wed Jun 18 11:09:06 GMT 2025","Wed Jun 18 11:11:05 GMT 2025","118962","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Wed Jun 18 11:23:18 GMT 2025","Wed Jun 18 11:25:41 GMT 2025","142471","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
