"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139828","IS Evergreen funnel -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","129095","IS Evergreen funnel -- @1.13 ","","2025-12-21","passed","2025-12-21","","","",""
"","141063","IS Evergreen funnel -- @1.22 ","","2025-12-21","passed","2025-12-21","","","",""
"","135163","IS Evergreen funnel -- @1.20 ","","2025-12-21","passed","2025-12-21","","","",""
"","172023","IS Evergreen funnel -- @1.14 ","","2025-12-21","passed","2025-12-21","","","",""
"","171113","IS Evergreen funnel -- @1.12 ","","2025-12-21","passed","2025-12-21","","","",""
"","129834","IS Evergreen funnel -- @1.6 ","","2025-12-21","passed","2025-12-21","","","",""
"","130861","IS Evergreen funnel -- @1.9 ","","2025-12-21","passed","2025-12-21","","","",""
"","168764","IS Evergreen funnel -- @1.10 ","","2025-12-21","passed","2025-12-21","","","",""
"","139921","IS Evergreen funnel -- @1.4 ","","2025-12-21","passed","2025-12-21","","","",""
"","96437","IS Evergreen funnel -- @1.21 ","","2025-12-21","passed","2025-12-21","","","",""
"","128993","IS Evergreen funnel -- @1.11 ","","2025-12-21","passed","2025-12-21","","","",""
"","174022","IS Evergreen funnel -- @1.15 ","","2025-12-21","passed","2025-12-21","","","",""
"","107330","IS Evergreen funnel -- @1.17 ","","2025-12-21","passed","2025-12-21","","","",""
"","107811","IS Evergreen funnel -- @1.8 ","","2025-12-21","passed","2025-12-21","","","",""
"","141659","IS Evergreen funnel -- @1.16 ","","2025-12-21","passed","2025-12-21","","","",""
"","129628","IS Evergreen funnel -- @1.5 ","","2025-12-21","passed","2025-12-21","","","",""
"","140718","IS Evergreen funnel -- @1.3 ","","2025-12-21","passed","2025-12-21","","","",""
"","161381","IS Evergreen funnel -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","125801","IS Evergreen funnel -- @1.7 ","","2025-12-21","passed","2025-12-21","","","",""
"","95939","IS Evergreen funnel -- @1.23 ","","2025-12-21","passed","2025-12-21","","","",""
"","161296","IS Evergreen funnel -- @1.19 ","","2025-12-21","passed","2025-12-21","","","",""
"","64671","IS Evergreen funnel -- @1.18 ","","2025-12-21","passed","2025-12-21","","","",""
