"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168724","TF Evergreen funnel -- @1.10 ","","2025-12-15","passed","2025-12-15","","","",""
"","128966","TF Evergreen funnel -- @1.13 ","","2025-12-15","passed","2025-12-15","","","",""
"","106036","TF Evergreen funnel -- @1.17 ","","2025-12-15","passed","2025-12-15","","","",""
"","138986","TF Evergreen funnel -- @1.22 ","","2025-12-15","passed","2025-12-15","","","",""
"","159703","TF Evergreen funnel -- @1.1 ","","2025-12-15","passed","2025-12-15","","","",""
"","93025","TF Evergreen funnel -- @1.23 ","","2025-12-15","passed","2025-12-15","","","",""
"","127550","TF Evergreen funnel -- @1.6 ","","2025-12-15","passed","2025-12-15","","","",""
"","140495","TF Evergreen funnel -- @1.20 ","","2025-12-15","passed","2025-12-15","","","",""
"","157296","TF Evergreen funnel -- @1.19 ","","2025-12-15","passed","2025-12-15","","","",""
"","139684","TF Evergreen funnel -- @1.4 ","","2025-12-15","passed","2025-12-15","","","",""
"","63084","TF Evergreen funnel -- @1.18 ","","2025-12-15","passed","2025-12-15","","","",""
"","170562","TF Evergreen funnel -- @1.14 ","","2025-12-15","passed","2025-12-15","","","",""
"","108560","TF Evergreen funnel -- @1.8 ","","2025-12-15","passed","2025-12-15","","","",""
"","131294","TF Evergreen funnel -- @1.9 ","","2025-12-15","passed","2025-12-15","","","",""
"","166388","TF Evergreen funnel -- @1.15 ","","2025-12-15","passed","2025-12-15","","","",""
"","126663","TF Evergreen funnel -- @1.5 ","","2025-12-15","passed","2025-12-15","","","",""
"","126212","TF Evergreen funnel -- @1.7 ","","2025-12-15","passed","2025-12-15","","","",""
"","138917","TF Evergreen funnel -- @1.3 ","","2025-12-15","passed","2025-12-15","","","",""
"","128878","TF Evergreen funnel -- @1.11 ","","2025-12-15","passed","2025-12-15","","","",""
"","96875","TF Evergreen funnel -- @1.21 ","","2025-12-15","passed","2025-12-15","","","",""
"","169262","TF Evergreen funnel -- @1.12 ","","2025-12-15","passed","2025-12-15","","","",""
"","137510","TF Evergreen funnel -- @1.2 ","","2025-12-15","passed","2025-12-15","","","",""
"","137625","TF Evergreen funnel -- @1.16 ","","2025-12-15","passed","2025-12-15","","","",""
