"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116224","KM Evergreen funnel -- @1.8 ","","2026-03-04","passed","2026-03-04","","","",""
"","136068","KM Evergreen funnel -- @1.6 ","","2026-03-04","passed","2026-03-04","","","",""
"","106044","KM Evergreen funnel -- @1.21 ","","2026-03-04","passed","2026-03-04","","","",""
"","148284","KM Evergreen funnel -- @1.4 ","","2026-03-04","passed","2026-03-04","","","",""
"","148427","KM Evergreen funnel -- @1.2 ","","2026-03-04","passed","2026-03-04","","","",""
"","75188","KM Evergreen funnel -- @1.18 ","","2026-03-04","passed","2026-03-04","","","",""
"","139070","KM Evergreen funnel -- @1.9 ","","2026-03-04","passed","2026-03-04","","","",""
"","179682","KM Evergreen funnel -- @1.10 ","","2026-03-04","passed","2026-03-04","","","",""
"","116432","KM Evergreen funnel -- @1.17 ","","2026-03-04","passed","2026-03-04","","","",""
"","149738","KM Evergreen funnel -- @1.16 ","","2026-03-04","passed","2026-03-04","","","",""
"","133578","KM Evergreen funnel -- @1.7 ","","2026-03-04","passed","2026-03-04","","","",""
"","138291","KM Evergreen funnel -- @1.5 ","","2026-03-04","passed","2026-03-04","","","",""
"","187948","KM Evergreen funnel -- @1.14 ","","2026-03-04","passed","2026-03-04","","","",""
"","138974","KM Evergreen funnel -- @1.11 ","","2026-03-04","passed","2026-03-04","","","",""
"","146881","KM Evergreen funnel -- @1.22 ","","2026-03-04","passed","2026-03-04","","","",""
"","28034","KM Evergreen funnel -- @1.3 ","","2026-03-04","failed","2026-03-04","","","",""
"","166349","KM Evergreen funnel -- @1.1 ","","2026-03-04","passed","2026-03-04","","","",""
"","144002","KM Evergreen funnel -- @1.13 ","","2026-03-04","passed","2026-03-04","","","",""
"","178596","KM Evergreen funnel -- @1.12 ","","2026-03-04","passed","2026-03-04","","","",""
"","168845","KM Evergreen funnel -- @1.19 ","","2026-03-04","passed","2026-03-04","","","",""
"","179279","KM Evergreen funnel -- @1.15 ","","2026-03-04","passed","2026-03-04","","","",""
"","142560","KM Evergreen funnel -- @1.20 ","","2026-03-04","passed","2026-03-04","","","",""
"","100560","KM Evergreen funnel -- @1.23 ","","2026-03-04","passed","2026-03-04","","","",""
