"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34945","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","113033","Restore Detox Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","35729","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","34222","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","32344","Restore Detox Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","150574","Restore Sleep Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","148068","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","148004","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","147474","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","34418","Restore Vision Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","148782","Restore Vision Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","51789","Restore Gut Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
"","148126","Restore Gut Supplement nightly -- @1.2 ","","2026-02-28","passed","2026-02-28","","","",""
"","36144","Restore Sleep Supplement nightly -- @1.1 ","","2026-02-28","passed","2026-02-28","","","",""
