"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 11 06:15:07 GMT 2024","Mon Nov 11 06:17:15 GMT 2024","127500","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Mon Nov 11 05:30:00 GMT 2024","Mon Nov 11 05:32:36 GMT 2024","155894","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Mon Nov 11 06:51:11 GMT 2024","Mon Nov 11 06:53:23 GMT 2024","131561","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Mon Nov 11 06:47:00 GMT 2024","Mon Nov 11 06:48:44 GMT 2024","104145","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Mon Nov 11 05:28:28 GMT 2024","Mon Nov 11 05:30:00 GMT 2024","91612","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Mon Nov 11 06:44:49 GMT 2024","Mon Nov 11 06:47:00 GMT 2024","130945","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Mon Nov 11 06:27:06 GMT 2024","Mon Nov 11 06:28:52 GMT 2024","106207","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Mon Nov 11 06:49:56 GMT 2024","Mon Nov 11 06:51:11 GMT 2024","74919","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Mon Nov 11 05:34:57 GMT 2024","Mon Nov 11 05:36:59 GMT 2024","122596","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Mon Nov 11 06:21:27 GMT 2024","Mon Nov 11 06:23:35 GMT 2024","128346","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Mon Nov 11 05:45:46 GMT 2024","Mon Nov 11 05:48:38 GMT 2024","171318","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Mon Nov 11 05:55:34 GMT 2024","Mon Nov 11 05:57:47 GMT 2024","132564","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Mon Nov 11 06:20:11 GMT 2024","Mon Nov 11 06:21:27 GMT 2024","76125","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Mon Nov 11 06:40:51 GMT 2024","Mon Nov 11 06:43:05 GMT 2024","133631","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Mon Nov 11 06:17:15 GMT 2024","Mon Nov 11 06:18:59 GMT 2024","103886","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Mon Nov 11 06:35:38 GMT 2024","Mon Nov 11 06:37:50 GMT 2024","132197","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Mon Nov 11 05:59:34 GMT 2024","Mon Nov 11 06:01:18 GMT 2024","104148","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Mon Nov 11 06:08:08 GMT 2024","Mon Nov 11 06:09:23 GMT 2024","75200","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Mon Nov 11 06:02:58 GMT 2024","Mon Nov 11 06:04:15 GMT 2024","77053","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Mon Nov 11 06:04:15 GMT 2024","Mon Nov 11 06:05:54 GMT 2024","98826","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Mon Nov 11 06:25:19 GMT 2024","Mon Nov 11 06:27:06 GMT 2024","106864","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Mon Nov 11 05:25:54 GMT 2024","Mon Nov 11 05:28:28 GMT 2024","154075","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Mon Nov 11 06:37:50 GMT 2024","Mon Nov 11 06:39:07 GMT 2024","76692","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Mon Nov 11 05:57:47 GMT 2024","Mon Nov 11 05:59:34 GMT 2024","107312","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
