"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","165340","CR Live funnel -- @1.1 ","","2026-01-04","passed","2026-01-04","","","",""
"","175811","CR Live funnel -- @1.15 ","","2026-01-04","passed","2026-01-04","","","",""
"","175622","CR Live funnel -- @1.14 ","","2026-01-04","passed","2026-01-04","","","",""
"","102201","CR Live funnel -- @1.21 ","","2026-01-04","passed","2026-01-04","","","",""
"","91421","CR Live funnel -- @1.8 ","","2026-01-04","failed","2026-01-04","","","",""
"","146913","CR Live funnel -- @1.3 ","","2026-01-04","passed","2026-01-04","","","",""
"","135268","CR Live funnel -- @1.11 ","","2026-01-04","passed","2026-01-04","","","",""
"","136518","CR Live funnel -- @1.5 ","","2026-01-04","passed","2026-01-04","","","",""
"","46954","CR Live funnel -- @1.18 ","","2026-01-04","failed","2026-01-04","","","",""
"","91077","CR Live funnel -- @1.17 ","","2026-01-04","failed","2026-01-04","","","",""
"","98451","CR Live funnel -- @1.23 ","","2026-01-04","passed","2026-01-04","","","",""
"","144278","CR Live funnel -- @1.4 ","","2026-01-04","passed","2026-01-04","","","",""
"","134724","CR Live funnel -- @1.6 ","","2026-01-04","passed","2026-01-04","","","",""
"","129245","CR Live funnel -- @1.7 ","","2026-01-04","passed","2026-01-04","","","",""
"","136383","CR Live funnel -- @1.9 ","","2026-01-04","passed","2026-01-04","","","",""
"","134065","CR Live funnel -- @1.13 ","","2026-01-04","passed","2026-01-04","","","",""
"","146066","CR Live funnel -- @1.22 ","","2026-01-04","passed","2026-01-04","","","",""
"","144625","CR Live funnel -- @1.2 ","","2026-01-04","passed","2026-01-04","","","",""
"","176439","CR Live funnel -- @1.10 ","","2026-01-04","passed","2026-01-04","","","",""
"","166335","CR Live funnel -- @1.19 ","","2026-01-04","passed","2026-01-04","","","",""
"","119655","CR Live funnel -- @1.20 ","","2026-01-04","failed","2026-01-04","","","",""
"","175661","CR Live funnel -- @1.12 ","","2026-01-04","passed","2026-01-04","","","",""
"","148598","CR Live funnel -- @1.16 ","","2026-01-04","passed","2026-01-04","","","",""
