"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170560","BB Live funnel -- @1.19 ","","2026-04-11","passed","2026-04-11","","","",""
"","140890","BB Live funnel -- @1.9 ","","2026-04-11","passed","2026-04-11","","","",""
"","143313","BB Live funnel -- @1.6 ","","2026-04-11","passed","2026-04-11","","","",""
"","149237","BB Live funnel -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","101563","BB Live funnel -- @1.23 ","","2026-04-11","passed","2026-04-11","","","",""
"","120399","BB Live funnel -- @1.8 ","","2026-04-11","passed","2026-04-11","","","",""
"","151699","BB Live funnel -- @1.22 ","","2026-04-11","passed","2026-04-11","","","",""
"","149918","BB Live funnel -- @1.4 ","","2026-04-11","passed","2026-04-11","","","",""
"","73636","BB Live funnel -- @1.18 ","","2026-04-11","passed","2026-04-11","","","",""
"","179835","BB Live funnel -- @1.10 ","","2026-04-11","passed","2026-04-11","","","",""
"","142213","BB Live funnel -- @1.11 ","","2026-04-11","passed","2026-04-11","","","",""
"","170537","BB Live funnel -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","148408","BB Live funnel -- @1.20 ","","2026-04-11","passed","2026-04-11","","","",""
"","117794","BB Live funnel -- @1.17 ","","2026-04-11","passed","2026-04-11","","","",""
"","139428","BB Live funnel -- @1.13 ","","2026-04-11","passed","2026-04-11","","","",""
"","107871","BB Live funnel -- @1.21 ","","2026-04-11","passed","2026-04-11","","","",""
"","178041","BB Live funnel -- @1.15 ","","2026-04-11","passed","2026-04-11","","","",""
"","153551","BB Live funnel -- @1.3 ","","2026-04-11","passed","2026-04-11","","","",""
"","183077","BB Live funnel -- @1.14 ","","2026-04-11","passed","2026-04-11","","","",""
"","137832","BB Live funnel -- @1.7 ","","2026-04-11","passed","2026-04-11","","","",""
"","151332","BB Live funnel -- @1.16 ","","2026-04-11","passed","2026-04-11","","","",""
"","180476","BB Live funnel -- @1.12 ","","2026-04-11","passed","2026-04-11","","","",""
"","139341","BB Live funnel -- @1.5 ","","2026-04-11","passed","2026-04-11","","","",""
