"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168093","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-30","passed","2026-08-30","","","",""
"","166486","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-30","passed","2026-08-30","","","",""
"","137531","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-30","failed","2026-08-30","","","",""
"","42250","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-30","passed","2026-08-30","","","",""
"","37548","Restore Detox Supplement nightly -- @1.1 ","","2026-08-30","passed","2026-08-30","","","",""
"","42253","Restore Vision Supplement nightly -- @1.1 ","","2026-08-30","passed","2026-08-30","","","",""
"","39098","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-30","passed","2026-08-30","","","",""
"","168854","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-30","passed","2026-08-30","","","",""
"","55874","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-30","passed","2026-08-30","","","",""
"","41076","Restore Gut Supplement nightly -- @1.1 ","","2026-08-30","passed","2026-08-30","","","",""
"","38972","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-30","passed","2026-08-30","","","",""
"","166145","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-30","passed","2026-08-30","","","",""
"","135859","Restore Detox Supplement nightly -- @1.2 ","","2026-08-30","passed","2026-08-30","","","",""
"","168183","Restore Vision Supplement nightly -- @1.2 ","","2026-08-30","passed","2026-08-30","","","",""
"","168949","Restore Gut Supplement nightly -- @1.2 ","","2026-08-30","passed","2026-08-30","","","",""
"","38748","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-30","passed","2026-08-30","","","",""
