"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152503","LG Evergreen funnel -- @1.10 ","","2026-03-01","passed","2026-03-01","","","",""
"","108290","LG Evergreen funnel -- @1.12 ","","2026-03-01","passed","2026-03-01","","","",""
"","141585","LG Evergreen funnel -- @1.6 ","","2026-03-01","passed","2026-03-01","","","",""
"","169460","LG Evergreen funnel -- @1.16 ","","2026-03-02","passed","2026-03-02","","","",""
"","183530","LG Evergreen funnel -- @1.14 ","","2026-03-01","passed","2026-03-01","","","",""
"","153885","LG Evergreen funnel -- @1.20 ","","2026-03-02","passed","2026-03-02","","","",""
"","152844","LG Evergreen funnel -- @1.5 ","","2026-03-01","passed","2026-03-01","","","",""
"","126927","LG Evergreen funnel -- @1.3 ","","2026-03-01","passed","2026-03-01","","","",""
"","184272","LG Evergreen funnel -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","142403","LG Evergreen funnel -- @1.21 ","","2026-03-02","passed","2026-03-02","","","",""
"","211270","LG Evergreen funnel -- @1.15 ","","2026-03-01","passed","2026-03-02","","","",""
"","172153","LG Evergreen funnel -- @1.13 ","","2026-03-01","passed","2026-03-01","","","",""
"","138559","LG Evergreen funnel -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","144111","LG Evergreen funnel -- @1.4 ","","2026-03-01","passed","2026-03-01","","","",""
"","74337","LG Evergreen funnel -- @1.11 ","","2026-03-01","passed","2026-03-01","","","",""
"","152916","LG Evergreen funnel -- @1.19 ","","2026-03-02","passed","2026-03-02","","","",""
"","145838","LG Evergreen funnel -- @1.18 ","","2026-03-02","passed","2026-03-02","","","",""
"","150545","LG Evergreen funnel -- @1.17 ","","2026-03-02","passed","2026-03-02","","","",""
"","149850","LG Evergreen funnel -- @1.7 ","","2026-03-01","passed","2026-03-01","","","",""
"","148373","LG Evergreen funnel -- @1.9 ","","2026-03-01","passed","2026-03-01","","","",""
"","143511","LG Evergreen funnel -- @1.8 ","","2026-03-01","passed","2026-03-01","","","",""
