"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 21 22:51:25 GMT 2025","Sat Jun 21 22:53:51 GMT 2025","146318","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sat Jun 21 21:43:57 GMT 2025","Sat Jun 21 21:46:42 GMT 2025","164870","","","","","","LG Evergreen funnel -- @1.14 ",""
"passed","Sat Jun 21 21:59:21 GMT 2025","Sat Jun 21 22:01:45 GMT 2025","143957","","","","","","LG Evergreen funnel -- @1.20 ",""
"passed","Sat Jun 21 21:34:34 GMT 2025","Sat Jun 21 21:36:43 GMT 2025","129156","","","","","","LG Evergreen funnel -- @1.9 ",""
"passed","Sat Jun 21 21:23:33 GMT 2025","Sat Jun 21 21:25:44 GMT 2025","131149","","","","","","LG Evergreen funnel -- @1.4 ",""
"passed","Sat Jun 21 23:12:48 GMT 2025","Sat Jun 21 23:15:12 GMT 2025","144701","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sat Jun 21 21:39:51 GMT 2025","Sat Jun 21 21:41:21 GMT 2025","89881","","","","","","LG Evergreen funnel -- @1.12 ",""
"passed","Sat Jun 21 22:23:02 GMT 2025","Sat Jun 21 22:23:51 GMT 2025","48733","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Jun 21 22:03:52 GMT 2025","Sat Jun 21 22:04:40 GMT 2025","48187","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat Jun 21 22:27:10 GMT 2025","Sat Jun 21 22:27:57 GMT 2025","47199","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat Jun 21 22:12:27 GMT 2025","Sat Jun 21 22:15:40 GMT 2025","192966","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat Jun 21 22:39:51 GMT 2025","Sat Jun 21 22:42:16 GMT 2025","145451","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat Jun 21 22:10:48 GMT 2025","Sat Jun 21 22:11:37 GMT 2025","48508","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat Jun 21 21:54:52 GMT 2025","Sat Jun 21 21:57:01 GMT 2025","129275","","","","","","LG Evergreen funnel -- @1.18 ",""
"passed","Sat Jun 21 21:41:21 GMT 2025","Sat Jun 21 21:43:57 GMT 2025","156398","","","","","","LG Evergreen funnel -- @1.13 ",""
"passed","Sat Jun 21 21:21:47 GMT 2025","Sat Jun 21 21:23:33 GMT 2025","105544","","","","","","LG Evergreen funnel -- @1.3 ",""
"passed","Sat Jun 21 22:31:19 GMT 2025","Sat Jun 21 22:32:10 GMT 2025","51022","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Jun 21 22:58:44 GMT 2025","Sat Jun 21 23:00:40 GMT 2025","116662","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sat Jun 21 23:00:40 GMT 2025","Sat Jun 21 23:03:02 GMT 2025","141956","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sat Jun 21 22:34:40 GMT 2025","Sat Jun 21 22:35:30 GMT 2025","49806","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat Jun 21 22:15:40 GMT 2025","Sat Jun 21 22:16:28 GMT 2025","48521","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat Jun 21 21:49:59 GMT 2025","Sat Jun 21 21:52:35 GMT 2025","156881","","","","","","LG Evergreen funnel -- @1.16 ",""
"passed","Sat Jun 21 22:35:30 GMT 2025","Sat Jun 21 22:37:55 GMT 2025","144379","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat Jun 21 22:07:30 GMT 2025","Sat Jun 21 22:10:48 GMT 2025","198943","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat Jun 21 23:10:24 GMT 2025","Sat Jun 21 23:12:48 GMT 2025","143278","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sat Jun 21 21:36:43 GMT 2025","Sat Jun 21 21:39:02 GMT 2025","139444","","","","","","LG Evergreen funnel -- @1.10 ",""
"passed","Sat Jun 21 23:05:26 GMT 2025","Sat Jun 21 23:07:55 GMT 2025","149507","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sat Jun 21 22:47:11 GMT 2025","Sat Jun 21 22:49:32 GMT 2025","140957","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sat Jun 21 23:07:55 GMT 2025","Sat Jun 21 23:10:24 GMT 2025","149085","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat Jun 21 21:16:53 GMT 2025","Sat Jun 21 21:19:45 GMT 2025","172494","","","","","","LG Evergreen funnel -- @1.1 ",""
"passed","Sat Jun 21 22:23:51 GMT 2025","Sat Jun 21 22:27:10 GMT 2025","199412","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat Jun 21 22:11:37 GMT 2025","Sat Jun 21 22:12:27 GMT 2025","49604","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Jun 21 21:25:44 GMT 2025","Sat Jun 21 21:28:02 GMT 2025","138224","","","","","","LG Evergreen funnel -- @1.5 ",""
"passed","Sat Jun 21 21:32:25 GMT 2025","Sat Jun 21 21:34:34 GMT 2025","128619","","","","","","LG Evergreen funnel -- @1.8 ",""
"passed","Sat Jun 21 21:39:02 GMT 2025","Sat Jun 21 21:39:51 GMT 2025","48958","","","","","","LG Evergreen funnel -- @1.11 ",""
"passed","Sat Jun 21 21:30:12 GMT 2025","Sat Jun 21 21:32:25 GMT 2025","132573","","","","","","LG Evergreen funnel -- @1.7 ",""
