"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143227","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-10","passed","2026-05-10","","","",""
"","47247","Restore Gut Supplement nightly -- @1.1 ","","2026-05-10","passed","2026-05-10","","","",""
"","148331","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-10","passed","2026-05-10","","","",""
"","145851","Restore Collagen Supplement nightly -- @1.1 ","","2026-05-10","passed","2026-05-10","","","",""
"","26437","Restore Detox Supplement nightly -- @1.1 ","","2026-05-10","passed","2026-05-10","","","",""
"","31310","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-10","passed","2026-05-10","","","",""
"","144704","Restore Vision Supplement nightly -- @1.2 ","","2026-05-10","passed","2026-05-10","","","",""
"","30780","Restore Sleep Supplement nightly -- @1.1 ","","2026-05-10","passed","2026-05-10","","","",""
"","30143","Restore Collagen Supplement nightly -- @1.2 ","","2026-05-10","passed","2026-05-10","","","",""
"","44692","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-10","passed","2026-05-10","","","",""
"","109403","Restore Detox Supplement nightly -- @1.2 ","","2026-05-10","passed","2026-05-10","","","",""
"","30214","Restore Vision Supplement nightly -- @1.1 ","","2026-05-10","passed","2026-05-10","","","",""
"","144713","Restore Sleep Supplement nightly -- @1.2 ","","2026-05-10","passed","2026-05-10","","","",""
"","146215","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-05-10","passed","2026-05-10","","","",""
"","30389","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-05-10","passed","2026-05-10","","","",""
"","145863","Restore Gut Supplement nightly -- @1.2 ","","2026-05-10","passed","2026-05-10","","","",""
