"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 05 22:13:00 GMT 2025","Sat Jul 05 22:16:13 GMT 2025","192368","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat Jul 05 21:42:24 GMT 2025","Sat Jul 05 21:44:56 GMT 2025","151840","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Sat Jul 05 23:03:11 GMT 2025","Sat Jul 05 23:05:33 GMT 2025","142350","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sat Jul 05 22:35:45 GMT 2025","Sat Jul 05 22:38:12 GMT 2025","147332","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat Jul 05 22:11:29 GMT 2025","Sat Jul 05 22:12:16 GMT 2025","47077","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat Jul 05 22:40:03 GMT 2025","Sat Jul 05 22:42:29 GMT 2025","146136","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat Jul 05 23:12:53 GMT 2025","Sat Jul 05 23:15:14 GMT 2025","141269","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sat Jul 05 22:32:13 GMT 2025","Sat Jul 05 22:34:58 GMT 2025","164769","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Jul 05 22:02:35 GMT 2025","Sat Jul 05 22:04:39 GMT 2025","124209","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Sat Jul 05 21:28:45 GMT 2025","Sat Jul 05 21:30:49 GMT 2025","124402","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Sat Jul 05 22:28:11 GMT 2025","Sat Jul 05 22:28:58 GMT 2025","47518","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat Jul 05 22:28:58 GMT 2025","Sat Jul 05 22:31:26 GMT 2025","147782","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Jul 05 22:20:11 GMT 2025","Sat Jul 05 22:23:29 GMT 2025","197353","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat Jul 05 21:24:16 GMT 2025","Sat Jul 05 21:26:24 GMT 2025","128599","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Sat Jul 05 21:30:49 GMT 2025","Sat Jul 05 21:33:04 GMT 2025","134943","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Sat Jul 05 21:22:31 GMT 2025","Sat Jul 05 21:24:16 GMT 2025","105139","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Sat Jul 05 23:10:29 GMT 2025","Sat Jul 05 23:12:53 GMT 2025","143379","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sat Jul 05 21:35:13 GMT 2025","Sat Jul 05 21:37:20 GMT 2025","126844","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Sat Jul 05 22:16:57 GMT 2025","Sat Jul 05 22:20:11 GMT 2025","194103","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Jul 05 22:38:12 GMT 2025","Sat Jul 05 22:40:03 GMT 2025","110816","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sat Jul 05 21:21:01 GMT 2025","Sat Jul 05 21:22:31 GMT 2025","89564","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat Jul 05 22:04:39 GMT 2025","Sat Jul 05 22:05:24 GMT 2025","44770","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat Jul 05 22:24:13 GMT 2025","Sat Jul 05 22:27:26 GMT 2025","192816","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat Jul 05 22:34:58 GMT 2025","Sat Jul 05 22:35:45 GMT 2025","47548","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat Jul 05 23:08:00 GMT 2025","Sat Jul 05 23:10:29 GMT 2025","149288","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat Jul 05 22:05:24 GMT 2025","Sat Jul 05 22:08:13 GMT 2025","168970","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat Jul 05 22:58:52 GMT 2025","Sat Jul 05 23:00:48 GMT 2025","115746","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sat Jul 05 21:40:21 GMT 2025","Sat Jul 05 21:42:24 GMT 2025","122879","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Sat Jul 05 22:27:26 GMT 2025","Sat Jul 05 22:28:11 GMT 2025","44646","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat Jul 05 22:00:15 GMT 2025","Sat Jul 05 22:02:35 GMT 2025","139612","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Sat Jul 05 22:31:26 GMT 2025","Sat Jul 05 22:32:13 GMT 2025","46923","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Jul 05 22:23:29 GMT 2025","Sat Jul 05 22:24:13 GMT 2025","44498","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Jul 05 22:54:00 GMT 2025","Sat Jul 05 22:56:23 GMT 2025","142872","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sat Jul 05 23:05:33 GMT 2025","Sat Jul 05 23:08:00 GMT 2025","146573","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sat Jul 05 21:18:11 GMT 2025","Sat Jul 05 21:21:01 GMT 2025","170136","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat Jul 05 22:47:22 GMT 2025","Sat Jul 05 22:49:43 GMT 2025","141043","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sat Jul 05 21:47:41 GMT 2025","Sat Jul 05 21:50:54 GMT 2025","193064","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Sat Jul 05 21:53:31 GMT 2025","Sat Jul 05 21:55:46 GMT 2025","134527","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Sat Jul 05 21:50:54 GMT 2025","Sat Jul 05 21:53:31 GMT 2025","157049","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Sat Jul 05 22:08:13 GMT 2025","Sat Jul 05 22:11:29 GMT 2025","195574","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat Jul 05 21:44:56 GMT 2025","Sat Jul 05 21:47:41 GMT 2025","165197","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Sat Jul 05 21:55:46 GMT 2025","Sat Jul 05 21:57:53 GMT 2025","127531","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Sat Jul 05 22:44:57 GMT 2025","Sat Jul 05 22:47:22 GMT 2025","145113","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sat Jul 05 21:37:20 GMT 2025","Sat Jul 05 21:39:35 GMT 2025","135019","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Sat Jul 05 21:39:35 GMT 2025","Sat Jul 05 21:40:21 GMT 2025","45962","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Sat Jul 05 22:12:16 GMT 2025","Sat Jul 05 22:13:00 GMT 2025","44565","","","","","","BB Live nightly -- @1.1 ",""
