"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143764","IS Evergreen funnel -- @1.16 ","","2026-01-13","passed","2026-01-13","","","",""
"","146406","IS Evergreen funnel -- @1.4 ","","2026-01-13","passed","2026-01-13","","","",""
"","180061","IS Evergreen funnel -- @1.12 ","","2026-01-13","passed","2026-01-13","","","",""
"","177051","IS Evergreen funnel -- @1.10 ","","2026-01-13","passed","2026-01-13","","","",""
"","104333","IS Evergreen funnel -- @1.21 ","","2026-01-13","passed","2026-01-13","","","",""
"","101021","IS Evergreen funnel -- @1.23 ","","2026-01-13","passed","2026-01-13","","","",""
"","166790","IS Evergreen funnel -- @1.19 ","","2026-01-13","passed","2026-01-13","","","",""
"","138256","IS Evergreen funnel -- @1.5 ","","2026-01-13","passed","2026-01-13","","","",""
"","144795","IS Evergreen funnel -- @1.2 ","","2026-01-13","passed","2026-01-13","","","",""
"","135819","IS Evergreen funnel -- @1.13 ","","2026-01-13","passed","2026-01-13","","","",""
"","131092","IS Evergreen funnel -- @1.7 ","","2026-01-13","passed","2026-01-13","","","",""
"","140754","IS Evergreen funnel -- @1.9 ","","2026-01-13","passed","2026-01-13","","","",""
"","136532","IS Evergreen funnel -- @1.11 ","","2026-01-13","passed","2026-01-13","","","",""
"","116282","IS Evergreen funnel -- @1.17 ","","2026-01-13","passed","2026-01-13","","","",""
"","140763","IS Evergreen funnel -- @1.20 ","","2026-01-13","passed","2026-01-13","","","",""
"","167318","IS Evergreen funnel -- @1.1 ","","2026-01-13","passed","2026-01-13","","","",""
"","145580","IS Evergreen funnel -- @1.3 ","","2026-01-13","passed","2026-01-13","","","",""
"","117406","IS Evergreen funnel -- @1.8 ","","2026-01-13","passed","2026-01-13","","","",""
"","177117","IS Evergreen funnel -- @1.14 ","","2026-01-13","passed","2026-01-13","","","",""
"","69822","IS Evergreen funnel -- @1.18 ","","2026-01-13","passed","2026-01-13","","","",""
"","150328","IS Evergreen funnel -- @1.22 ","","2026-01-13","passed","2026-01-13","","","",""
"","175062","IS Evergreen funnel -- @1.15 ","","2026-01-13","passed","2026-01-13","","","",""
"","136943","IS Evergreen funnel -- @1.6 ","","2026-01-13","passed","2026-01-13","","","",""
