"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 22 09:49:39 GMT 2025","Fri Aug 22 09:52:15 GMT 2025","156192","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Aug 22 09:59:04 GMT 2025","Fri Aug 22 09:59:53 GMT 2025","48546","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 09:55:40 GMT 2025","Fri Aug 22 09:56:34 GMT 2025","53710","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 09:46:10 GMT 2025","Fri Aug 22 09:48:45 GMT 2025","155019","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri Aug 22 09:52:15 GMT 2025","Fri Aug 22 09:53:10 GMT 2025","54308","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 09:53:10 GMT 2025","Fri Aug 22 09:55:40 GMT 2025","150107","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Aug 22 10:02:42 GMT 2025","Fri Aug 22 10:05:16 GMT 2025","153823","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Aug 22 10:01:49 GMT 2025","Fri Aug 22 10:02:42 GMT 2025","52414","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 09:45:13 GMT 2025","Fri Aug 22 09:46:10 GMT 2025","57013","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 09:56:34 GMT 2025","Fri Aug 22 09:59:04 GMT 2025","150415","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Fri Aug 22 09:48:45 GMT 2025","Fri Aug 22 09:49:39 GMT 2025","54430","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Aug 22 09:59:53 GMT 2025","Fri Aug 22 10:01:49 GMT 2025","116800","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
