"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 31 21:38:49 GMT 2025","Mon Mar 31 21:40:47 GMT 2025","118109","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Mon Mar 31 22:03:01 GMT 2025","Mon Mar 31 22:05:44 GMT 2025","162293","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Mon Mar 31 22:17:39 GMT 2025","Mon Mar 31 22:20:50 GMT 2025","190935","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon Mar 31 21:17:33 GMT 2025","Mon Mar 31 21:20:16 GMT 2025","162963","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Mar 31 21:49:04 GMT 2025","Mon Mar 31 21:51:32 GMT 2025","148545","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Mon Mar 31 21:27:41 GMT 2025","Mon Mar 31 21:29:41 GMT 2025","120238","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Mon Mar 31 21:29:41 GMT 2025","Mon Mar 31 21:31:48 GMT 2025","127033","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Mon Mar 31 21:21:42 GMT 2025","Mon Mar 31 21:23:26 GMT 2025","104233","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Mon Mar 31 22:26:28 GMT 2025","Mon Mar 31 22:29:00 GMT 2025","151748","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Mon Mar 31 22:29:52 GMT 2025","Mon Mar 31 22:32:23 GMT 2025","151377","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Mon Mar 31 22:09:43 GMT 2025","Mon Mar 31 22:10:33 GMT 2025","49289","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon Mar 31 22:08:56 GMT 2025","Mon Mar 31 22:09:43 GMT 2025","47676","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Mar 31 21:57:55 GMT 2025","Mon Mar 31 22:00:10 GMT 2025","135552","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Mon Mar 31 21:53:41 GMT 2025","Mon Mar 31 21:55:44 GMT 2025","123598","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Mon Mar 31 22:24:46 GMT 2025","Mon Mar 31 22:25:35 GMT 2025","49291","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Mon Mar 31 22:10:33 GMT 2025","Mon Mar 31 22:13:41 GMT 2025","188668","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Mar 31 22:00:10 GMT 2025","Mon Mar 31 22:02:11 GMT 2025","120278","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Mon Mar 31 21:43:15 GMT 2025","Mon Mar 31 21:45:55 GMT 2025","160129","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Mon Mar 31 22:14:30 GMT 2025","Mon Mar 31 22:17:39 GMT 2025","189020","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Mon Mar 31 22:20:50 GMT 2025","Mon Mar 31 22:21:36 GMT 2025","46506","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Mon Mar 31 21:20:16 GMT 2025","Mon Mar 31 21:21:42 GMT 2025","85650","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Mar 31 22:29:00 GMT 2025","Mon Mar 31 22:29:52 GMT 2025","51403","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Mar 31 21:23:26 GMT 2025","Mon Mar 31 21:25:31 GMT 2025","124297","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Mon Mar 31 22:02:11 GMT 2025","Mon Mar 31 22:03:01 GMT 2025","50652","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Mar 31 21:25:31 GMT 2025","Mon Mar 31 21:27:41 GMT 2025","130542","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Mon Mar 31 22:33:13 GMT 2025","Mon Mar 31 22:35:41 GMT 2025","147447","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Mar 31 22:32:23 GMT 2025","Mon Mar 31 22:33:13 GMT 2025","50254","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Mon Mar 31 22:05:44 GMT 2025","Mon Mar 31 22:08:56 GMT 2025","192084","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Mar 31 21:45:55 GMT 2025","Mon Mar 31 21:49:04 GMT 2025","188576","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Mon Mar 31 21:40:47 GMT 2025","Mon Mar 31 21:43:15 GMT 2025","147612","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Mon Mar 31 21:38:00 GMT 2025","Mon Mar 31 21:38:49 GMT 2025","48917","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Mon Mar 31 21:31:48 GMT 2025","Mon Mar 31 21:33:51 GMT 2025","123026","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Mon Mar 31 21:55:44 GMT 2025","Mon Mar 31 21:57:55 GMT 2025","130523","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Mon Mar 31 22:21:36 GMT 2025","Mon Mar 31 22:24:46 GMT 2025","189089","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Mon Mar 31 21:35:52 GMT 2025","Mon Mar 31 21:38:00 GMT 2025","128487","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Mon Mar 31 22:13:41 GMT 2025","Mon Mar 31 22:14:30 GMT 2025","48631","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Mar 31 22:25:35 GMT 2025","Mon Mar 31 22:26:28 GMT 2025","53571","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Mon Mar 31 21:51:32 GMT 2025","Mon Mar 31 21:53:41 GMT 2025","128479","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Mon Mar 31 21:33:51 GMT 2025","Mon Mar 31 21:35:52 GMT 2025","120352","","","","","","Unbroken evergreen funnel -- @1.9 ",""
