"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 23 06:38:27 GMT 2024","Sat Nov 23 06:40:14 GMT 2024","107582","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Sat Nov 23 06:51:23 GMT 2024","Sat Nov 23 06:53:42 GMT 2024","138919","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sat Nov 23 05:28:42 GMT 2024","Sat Nov 23 05:31:22 GMT 2024","159322","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sat Nov 23 06:56:06 GMT 2024","Sat Nov 23 06:58:28 GMT 2024","142102","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sat Nov 23 06:44:50 GMT 2024","Sat Nov 23 06:47:16 GMT 2024","145743","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Sat Nov 23 06:42:34 GMT 2024","Sat Nov 23 06:44:50 GMT 2024","136523","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Sat Nov 23 06:05:56 GMT 2024","Sat Nov 23 06:08:13 GMT 2024","136261","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sat Nov 23 05:33:45 GMT 2024","Sat Nov 23 05:35:51 GMT 2024","125755","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sat Nov 23 06:12:27 GMT 2024","Sat Nov 23 06:14:41 GMT 2024","134646","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Sat Nov 23 06:29:07 GMT 2024","Sat Nov 23 06:31:27 GMT 2024","139816","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sat Nov 23 05:57:11 GMT 2024","Sat Nov 23 05:59:30 GMT 2024","138692","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sat Nov 23 06:21:45 GMT 2024","Sat Nov 23 06:24:01 GMT 2024","136431","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sat Nov 23 05:24:41 GMT 2024","Sat Nov 23 05:27:17 GMT 2024","155828","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Sat Nov 23 06:33:49 GMT 2024","Sat Nov 23 06:36:11 GMT 2024","142167","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sat Nov 23 06:58:28 GMT 2024","Sat Nov 23 07:00:45 GMT 2024","137626","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sat Nov 23 05:44:49 GMT 2024","Sat Nov 23 05:47:44 GMT 2024","174175","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sat Nov 23 06:17:01 GMT 2024","Sat Nov 23 06:19:23 GMT 2024","142308","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sat Nov 23 06:26:17 GMT 2024","Sat Nov 23 06:28:35 GMT 2024","137917","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"failed","Sat Nov 23 06:28:35 GMT 2024","Sat Nov 23 06:29:07 GMT 2024","31934","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sat Nov 23 06:10:36 GMT 2024","Sat Nov 23 06:12:27 GMT 2024","110879","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sat Nov 23 06:49:08 GMT 2024","Sat Nov 23 06:51:23 GMT 2024","134924","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Sat Nov 23 05:37:26 GMT 2024","Sat Nov 23 05:39:25 GMT 2024","118574","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sat Nov 23 05:55:25 GMT 2024","Sat Nov 23 05:57:11 GMT 2024","106007","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sat Nov 23 06:14:41 GMT 2024","Sat Nov 23 06:17:01 GMT 2024","139856","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sat Nov 23 05:52:08 GMT 2024","Sat Nov 23 05:53:02 GMT 2024","54170","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sat Nov 23 05:42:50 GMT 2024","Sat Nov 23 05:44:49 GMT 2024","118966","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sat Nov 23 06:36:11 GMT 2024","Sat Nov 23 06:38:27 GMT 2024","135649","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Sat Nov 23 05:49:42 GMT 2024","Sat Nov 23 05:52:08 GMT 2024","146231","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sat Nov 23 05:39:25 GMT 2024","Sat Nov 23 05:40:58 GMT 2024","92997","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sat Nov 23 05:53:02 GMT 2024","Sat Nov 23 05:55:25 GMT 2024","142770","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Sat Nov 23 05:27:17 GMT 2024","Sat Nov 23 05:28:42 GMT 2024","85187","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Sat Nov 23 05:31:22 GMT 2024","Sat Nov 23 05:33:45 GMT 2024","143497","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sat Nov 23 05:59:30 GMT 2024","Sat Nov 23 06:01:19 GMT 2024","109290","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sat Nov 23 05:47:44 GMT 2024","Sat Nov 23 05:49:42 GMT 2024","118531","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sat Nov 23 06:53:42 GMT 2024","Sat Nov 23 06:56:06 GMT 2024","143914","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sat Nov 23 05:23:16 GMT 2024","Sat Nov 23 05:24:41 GMT 2024","85208","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sat Nov 23 06:24:01 GMT 2024","Sat Nov 23 06:26:17 GMT 2024","135889","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sat Nov 23 06:01:19 GMT 2024","Sat Nov 23 06:03:37 GMT 2024","137401","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
