"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83587","Restore Detox Supplement funnel -- @1.8 ","","2026-01-22","passed","2026-01-22","","","",""
"","137484","Restore Detox Supplement funnel -- @1.5 ","","2026-01-22","passed","2026-01-22","","","",""
"","69784","Restore Detox Supplement funnel -- @1.2 ","","2026-01-22","passed","2026-01-22","","","",""
"","117210","Restore Detox Supplement funnel -- @1.11 ","","2026-01-22","passed","2026-01-22","","","",""
"","94642","Restore Detox Supplement funnel -- @1.16 ","","2026-01-22","passed","2026-01-22","","","",""
"","114291","Restore Detox Supplement funnel -- @1.10 ","","2026-01-22","passed","2026-01-22","","","",""
"","104412","Restore Detox Supplement funnel -- @1.14 ","","2026-01-22","passed","2026-01-22","","","",""
"","121047","Restore Detox Supplement funnel -- @1.7 ","","2026-01-22","passed","2026-01-22","","","",""
"","114271","Restore Detox Supplement funnel -- @1.1 ","","2026-01-22","passed","2026-01-22","","","",""
"","96465","Restore Detox Supplement funnel -- @1.4 ","","2026-01-22","passed","2026-01-22","","","",""
"","113087","Restore Detox Supplement funnel -- @1.9 ","","2026-01-22","passed","2026-01-22","","","",""
"","117565","Restore Detox Supplement funnel -- @1.6 ","","2026-01-22","passed","2026-01-22","","","",""
"","116409","Restore Detox Supplement funnel -- @1.3 ","","2026-01-22","passed","2026-01-22","","","",""
"","85090","Restore Detox Supplement funnel -- @1.17 ","","2026-01-22","passed","2026-01-22","","","",""
"","110450","Restore Detox Supplement funnel -- @1.12 ","","2026-01-22","passed","2026-01-22","","","",""
"","122336","Restore Detox Supplement funnel -- @1.13 ","","2026-01-22","passed","2026-01-22","","","",""
"","116370","Restore Detox Supplement funnel -- @1.15 ","","2026-01-22","passed","2026-01-22","","","",""
