"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163758","Restore Sleep Supplement funnel -- @1.6 ","","2025-12-18","passed","2025-12-18","","","",""
"","166886","Restore Sleep Supplement funnel -- @1.10 ","","2025-12-18","passed","2025-12-18","","","",""
"","168891","Restore Sleep Supplement funnel -- @1.8 ","","2025-12-18","passed","2025-12-18","","","",""
"","151280","Restore Sleep Supplement funnel -- @1.15 ","","2025-12-18","passed","2025-12-18","","","",""
"","152994","Restore Sleep Supplement funnel -- @1.11 ","","2025-12-18","passed","2025-12-18","","","",""
"","114492","Restore Sleep Supplement funnel -- @1.2 ","","2025-12-18","passed","2025-12-18","","","",""
"","148319","Restore Sleep Supplement funnel -- @1.16 ","","2025-12-18","passed","2025-12-18","","","",""
"","148204","Restore Sleep Supplement funnel -- @1.5 ","","2025-12-18","passed","2025-12-18","","","",""
"","148653","Restore Sleep Supplement funnel -- @1.3 ","","2025-12-18","passed","2025-12-18","","","",""
"","154576","Restore Sleep Supplement funnel -- @1.14 ","","2025-12-18","passed","2025-12-18","","","",""
"","118667","Restore Sleep Supplement funnel -- @1.9 ","","2025-12-18","passed","2025-12-18","","","",""
"","148835","Restore Sleep Supplement funnel -- @1.1 ","","2025-12-18","passed","2025-12-18","","","",""
"","148573","Restore Sleep Supplement funnel -- @1.12 ","","2025-12-18","passed","2025-12-18","","","",""
"","121724","Restore Sleep Supplement funnel -- @1.4 ","","2025-12-18","passed","2025-12-18","","","",""
"","151290","Restore Sleep Supplement funnel -- @1.13 ","","2025-12-18","passed","2025-12-18","","","",""
"","151097","Restore Sleep Supplement funnel -- @1.7 ","","2025-12-18","passed","2025-12-18","","","",""
