"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149820","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","150283","Restore Sleep Supplement nightly -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","31620","Restore Detox Supplement nightly -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","147710","Restore Vision Supplement nightly -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","40938","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","114629","Restore Detox Supplement nightly -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","149699","Restore Gut Supplement nightly -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","36085","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","39151","Restore Sleep Supplement nightly -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","53266","Restore Gut Supplement nightly -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","151187","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
"","53281","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","36245","Restore Vision Supplement nightly -- @1.1 ","","2026-03-01","passed","2026-03-01","","","",""
"","150992","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-01","passed","2026-03-01","","","",""
