"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 16 22:06:17 GMT 2025","Sat Aug 16 22:07:10 GMT 2025","53019","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat Aug 16 23:33:42 GMT 2025","Sat Aug 16 23:36:12 GMT 2025","150950","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sat Aug 16 22:15:07 GMT 2025","Sat Aug 16 22:18:24 GMT 2025","197028","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat Aug 16 22:19:15 GMT 2025","Sat Aug 16 22:22:41 GMT 2025","206115","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 16 22:27:48 GMT 2025","Sat Aug 16 22:31:05 GMT 2025","197430","","","","","","KM Live nightly -- @1.1 ",""
"passed","Sat Aug 16 21:30:50 GMT 2025","Sat Aug 16 21:33:06 GMT 2025","136290","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Sat Aug 16 22:31:05 GMT 2025","Sat Aug 16 22:31:55 GMT 2025","49405","","","","","","KM Live nightly -- @1.2 ",""
"passed","Sat Aug 16 22:14:16 GMT 2025","Sat Aug 16 22:15:07 GMT 2025","50822","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Aug 16 22:10:06 GMT 2025","Sat Aug 16 22:13:26 GMT 2025","199964","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Sat Aug 16 22:26:50 GMT 2025","Sat Aug 16 22:27:19 GMT 2025","29277","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat Aug 16 23:41:15 GMT 2025","Sat Aug 16 23:43:48 GMT 2025","152783","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat Aug 16 22:18:24 GMT 2025","Sat Aug 16 22:19:15 GMT 2025","50946","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat Aug 16 22:50:58 GMT 2025","Sat Aug 16 22:53:34 GMT 2025","155815","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Aug 16 21:51:59 GMT 2025","Sat Aug 16 21:54:37 GMT 2025","158352","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Sat Aug 16 23:00:27 GMT 2025","Sat Aug 16 23:01:21 GMT 2025","54157","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Sat Aug 16 23:10:08 GMT 2025","Sat Aug 16 23:12:05 GMT 2025","117657","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sat Aug 16 22:13:26 GMT 2025","Sat Aug 16 22:14:16 GMT 2025","50662","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat Aug 16 21:35:20 GMT 2025","Sat Aug 16 21:37:34 GMT 2025","133898","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Sat Aug 16 21:54:37 GMT 2025","Sat Aug 16 21:57:03 GMT 2025","146098","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Sat Aug 16 22:53:34 GMT 2025","Sat Aug 16 22:54:30 GMT 2025","56266","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Sat Aug 16 22:40:14 GMT 2025","Sat Aug 16 22:40:50 GMT 2025","35294","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Sat Aug 16 21:57:03 GMT 2025","Sat Aug 16 21:59:15 GMT 2025","132004","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Sat Aug 16 22:22:41 GMT 2025","Sat Aug 16 22:26:00 GMT 2025","199052","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat Aug 16 22:40:50 GMT 2025","Sat Aug 16 22:41:35 GMT 2025","45812","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 16 21:48:28 GMT 2025","Sat Aug 16 21:51:59 GMT 2025","210923","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Sat Aug 16 22:26:00 GMT 2025","Sat Aug 16 22:26:50 GMT 2025","49974","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 16 21:39:57 GMT 2025","Sat Aug 16 21:40:49 GMT 2025","52614","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Sat Aug 16 23:06:42 GMT 2025","Sat Aug 16 23:07:35 GMT 2025","53233","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Aug 16 21:24:04 GMT 2025","Sat Aug 16 21:26:18 GMT 2025","133848","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Sat Aug 16 22:45:40 GMT 2025","Sat Aug 16 22:49:03 GMT 2025","202751","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"passed","Sat Aug 16 22:44:52 GMT 2025","Sat Aug 16 22:45:40 GMT 2025","48674","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Sat Aug 16 23:36:12 GMT 2025","Sat Aug 16 23:38:43 GMT 2025","150557","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sat Aug 16 23:46:14 GMT 2025","Sat Aug 16 23:48:41 GMT 2025","146963","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sat Aug 16 22:07:10 GMT 2025","Sat Aug 16 22:10:06 GMT 2025","175215","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat Aug 16 23:03:54 GMT 2025","Sat Aug 16 23:04:42 GMT 2025","48193","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Sat Aug 16 23:07:35 GMT 2025","Sat Aug 16 23:10:08 GMT 2025","152734","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Aug 16 22:35:14 GMT 2025","Sat Aug 16 22:36:05 GMT 2025","51748","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 16 23:26:40 GMT 2025","Sat Aug 16 23:29:09 GMT 2025","148578","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sat Aug 16 22:50:04 GMT 2025","Sat Aug 16 22:50:58 GMT 2025","54367","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat Aug 16 23:17:09 GMT 2025","Sat Aug 16 23:19:37 GMT 2025","148203","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sat Aug 16 22:39:26 GMT 2025","Sat Aug 16 22:40:14 GMT 2025","48114","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 16 23:43:48 GMT 2025","Sat Aug 16 23:46:14 GMT 2025","146841","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sat Aug 16 21:22:12 GMT 2025","Sat Aug 16 21:24:04 GMT 2025","112406","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Sat Aug 16 21:59:15 GMT 2025","Sat Aug 16 22:01:38 GMT 2025","143335","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Sat Aug 16 22:31:55 GMT 2025","Sat Aug 16 22:35:14 GMT 2025","198858","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Sat Aug 16 21:28:41 GMT 2025","Sat Aug 16 21:30:50 GMT 2025","128290","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Sat Aug 16 23:04:42 GMT 2025","Sat Aug 16 23:06:42 GMT 2025","119507","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
